"UniqueID","Probability1"
6715,0.0904215783864203
6716,0.0461588382892275
6717,0.0860828940306267
6718,0.091711119087581
6719,0.0876372871254352
6720,0.892818354584487
6721,0.089525531406287
6722,0.0722736838360767
6723,0.599247535961919
6724,0.0851257163434121
6725,0.0952882631836712
6726,0.0891388159466277
6727,0.59575219489871
6728,0.883994666508746
6729,0.0764317704805732
6730,0.0811745734986755
6731,0.0998185466123026
6732,0.0829213132639366
6733,0.0913265490830888
6734,0.0755979130481357
6735,0.0813991504806861
6736,0.129392122406369
6737,0.0869261115745113
6738,0.0964296419103555
6739,0.0813378797835741
6740,0.0752841514548693
6741,0.0746076367277132
6742,0.0774419327521488
6743,0.0929200090737388
6744,0.281496980120459
6745,0.0890739417285518
6746,0.0488797683531392
6747,0.0827686306352717
6748,0.0897140959878718
6749,0.0912867764046876
6750,0.850812009248813
6751,0.0872413204711529
6752,0.19418059562906
6753,0.077226078432186
6754,0.0853888401950988
6755,0.0819966467287592
6756,0.0908059649588726
6757,0.0846360194974271
6758,0.0860373353527957
6759,0.068913425293912
6760,0.0778606437206057
6761,0.0881928848830574
6762,0.0738453773131955
6763,0.0816685468014746
6764,0.886477603938953
6765,0.0992389596367426
6766,0.0829154627703484
6767,0.0657249549373758
6768,0.0895862271862727
6769,0.0842689064105637
6770,0.0871421565396483
6771,0.0365828748346922
6772,0.0805280223096991
6773,0.0852736723560179
6774,0.0760760690760984
6775,0.0929476159469523
6776,0.0769633621586089
6777,0.0640928951328359
6778,0.115178348590906
6779,0.0909971938443801
6780,0.81028006137714
6781,0.273507723471358
6782,0.0855731719479575
6783,0.0779974174395763
6784,0.0881213159856004
6785,0.0810868022267384
6786,0.106540254885224
6787,0.882842796616392
6788,0.0908800049162056
6789,0.0898511674845936
6790,0.101520982093761
6791,0.0763754103494313
6792,0.0594053579071334
6793,0.0992092409719445
6794,0.0600475820510942
6795,0.0917452336513704
6796,0.0557318404326246
6797,0.0884327523080857
6798,0.0733396447477163
6799,0.121268837471637
6800,0.0736994207306161
6801,0.0588870499423354
6802,0.087647956287756
6803,0.0448602552130558
6804,0.0806272090542267
6805,0.0869662524806898
6806,0.089833110035641
6807,0.544987652980206
6808,0.838533238760821
6809,0.0827637882898255
6810,0.857722643668721
6811,0.0894173576714681
6812,0.0865651140972255
6813,0.087844271046137
6814,0.0820036795111522
6815,0.0736282847131563
6816,0.0869466236370661
6817,0.084972826313973
6818,0.0960554487697975
6819,0.817412965320962
6820,0.0798536427647434
6821,0.0857233942752169
6822,0.0865366834316104
6823,0.222365508536912
6824,0.107173508620472
6825,0.614600385214629
6826,0.0680028635205698
6827,0.0755709751266349
6828,0.075226522747105
6829,0.0875908825723548
6830,0.0729478442356848
6831,0.0498964525381034
6832,0.0825572096346752
6833,0.0692318952397492
6834,0.0802108553500821
6835,0.889271080128129
6836,0.0784861897478206
6837,0.0858755125012567
6838,0.821311293924699
6839,0.0816894850871926
6840,0.0804491023237121
6841,0.0870450553273264
6842,0.096040666969311
6843,0.0689565436179877
6844,0.887625001322124
6845,0.25091662689424
6846,0.0777835419769736
6847,0.100900035702696
6848,0.0710203348701723
6849,0.075355072704638
6850,0.0869833267142218
6851,0.0863245790582813
6852,0.52621466905341
6853,0.0656868652460745
6854,0.0882836053805301
6855,0.0786374517153854
6856,0.0704383626294861
6857,0.0784982519063728
6858,0.0823735981473091
6859,0.886148737775995
6860,0.88928456155707
6861,0.0822058316295832
6862,0.0739562877330046
6863,0.0875408032102201
6864,0.0981931799992224
6865,0.0856890908871693
6866,0.639939482029255
6867,0.109918347841488
6868,0.0838274851603533
6869,0.105135105832077
6870,0.0940125606565019
6871,0.0795086815461396
6872,0.0801725131142151
6873,0.0927950826191691
6874,0.096409304787699
6875,0.0848217395636166
6876,0.0664383608330212
6877,0.0780633122669205
6878,0.357810125357537
6879,0.0897081321741766
6880,0.0593803870773068
6881,0.0626956558515184
6882,0.0855616452286713
6883,0.0748107514271389
6884,0.082043376291392
6885,0.628387482470301
6886,0.0806327086286946
6887,0.0637336149245067
6888,0.0839192212330172
6889,0.0880396928548595
6890,0.0616734531845354
6891,0.0765930699336311
6892,0.118137162784288
6893,0.0823639597065781
6894,0.0627032607871883
6895,0.065590802096213
6896,0.0728625860925359
6897,0.076533267207475
6898,0.0724325877593335
6899,0.0869689319478022
6900,0.0447657484740447
6901,0.0868590500075506
6902,0.0781315587470526
6903,0.0893441918965055
6904,0.820587121469677
6905,0.0960223082892636
6906,0.0758441479984218
6907,0.0841486814246819
6908,0.0801647713375591
6909,0.0817660659815824
6910,0.0688187239075433
6911,0.0820794711580268
6912,0.0807121394476887
6913,0.0909185250071017
6914,0.074978172033798
6915,0.0835018421722995
6916,0.0815052923991906
6917,0.0755970453463108
6918,0.186806556018197
6919,0.0556256786879005
6920,0.0868093844789227
6921,0.612206672620394
6922,0.0837990558062887
6923,0.0799326360720789
6924,0.0884160319894008
6925,0.550744081953117
6926,0.0848311736754929
6927,0.885346403543818
6928,0.0831283024047741
6929,0.0696702403486013
6930,0.0900639306108701
6931,0.0998900440189188
6932,0.0892607186426071
6933,0.0727663731058134
6934,0.667183655910512
6935,0.561640872630874
6936,0.0561761561754931
6937,0.0679568201628497
6938,0.0844326024353535
6939,0.0835363663655328
6940,0.687606289383199
6941,0.107729312933636
6942,0.0824391888453716
6943,0.297970858865814
6944,0.0817014028375767
6945,0.0609891525353011
6946,0.0829292363742696
6947,0.0861322397225673
6948,0.0614373413172515
6949,0.080481299280795
6950,0.0889002252965115
6951,0.0719742530933351
6952,0.0851409227335232
6953,0.119771438980351
6954,0.0947299392877414
6955,0.0945747927371848
6956,0.824044524494153
6957,0.0765380176803118
6958,0.0654441872530785
6959,0.0733549005414612
6960,0.0908954121069836
6961,0.0641451777619682
6962,0.084072600745697
6963,0.103517250259897
6964,0.0901502074003546
6965,0.0850362218859999
6966,0.0962497124336694
6967,0.715238306881882
6968,0.0675429525606512
6969,0.0748854850311956
6970,0.0850114292975892
6971,0.0780592102233089
6972,0.0979515831284845
6973,0.104613054813015
6974,0.0707975528381357
6975,0.0590206711881219
6976,0.0940443810220992
6977,0.0868049647558078
6978,0.0580659867612023
6979,0.0904189977305755
6980,0.0754054268022411
6981,0.0732188886718885
6982,0.0994820589936279
6983,0.0773818203921478
6984,0.0810499055837203
6985,0.0945074879529864
6986,0.0833790931172497
6987,0.08642315329279
6988,0.0689596088298613
6989,0.0868704031149462
6990,0.886183915486379
6991,0.0935314418093527
6992,0.0765660511625102
6993,0.0748623636520558
6994,0.0909029998740667
6995,0.0722611634228907
6996,0.0833569580328148
6997,0.0897844085938361
6998,0.0789547118735719
6999,0.089302916148981
7000,0.0670081688453017
7001,0.0691870339861097
7002,0.517724136992852
7003,0.898291088228658
7004,0.64344556769829
7005,0.4525516626637
7006,0.0655967980259844
7007,0.084802020558466
7008,0.098684312414272
7009,0.896734927127038
7010,0.0616793728864108
7011,0.0800569147241418
7012,0.898293518212686
7013,0.0785908186428109
7014,0.104991694522051
7015,0.203265998808539
7016,0.161438948565458
7017,0.0968506084452987
7018,0.100196234225208
7019,0.0867891133759895
7020,0.57664869081143
7021,0.894385205812651
7022,0.900507151478512
7023,0.770160154876966
7024,0.68762162447188
7025,0.0889218651526677
7026,0.821968838677912
7027,0.0751750934726984
7028,0.072700194004429
7029,0.0610079232213384
7030,0.119850001913428
7031,0.0790629121903357
7032,0.104240015988089
7033,0.0646123898570122
7034,0.0936735042469344
7035,0.197103356181291
7036,0.175385112390957
7037,0.704387845781829
7038,0.0705771023129259
7039,0.0725160474349984
7040,0.08240677749945
7041,0.0880834824711689
7042,0.0762062471761638
7043,0.096847235696209
7044,0.0944125380194326
7045,0.0950945136147455
7046,0.0705585671474313
7047,0.652705225533317
7048,0.688203025834709
7049,0.10602960515475
7050,0.0712830108673225
7051,0.086115694878081
7052,0.0875975956526934
7053,0.0925493861024709
7054,0.0928484423503341
7055,0.10041004998098
7056,0.104240700416117
7057,0.0894580082630749
7058,0.0975500916646074
7059,0.0876060041516402
7060,0.0659586392684245
7061,0.889943696010634
7062,0.0667261537041368
7063,0.0855716091050536
7064,0.0935493720655466
7065,0.0927964597158509
7066,0.0975550157864305
7067,0.0823949606108475
7068,0.0668035755457674
7069,0.156444598128154
7070,0.0974909255962361
7071,0.0907910517646575
7072,0.192299720584203
7073,0.0869858104919657
7074,0.078480526630039
7075,0.100396018438891
7076,0.0802397573216496
7077,0.0745593540198574
7078,0.0954781639693686
7079,0.103905486925517
7080,0.0853200940734179
7081,0.261630396666935
7082,0.376885776947192
7083,0.0817492560379564
7084,0.660217139278322
7085,0.0652133291035134
7086,0.0820004913324214
7087,0.522798374671876
7088,0.0818705631004731
7089,0.644681186914073
7090,0.0760628373154578
7091,0.0798756673911688
7092,0.0988702335814168
7093,0.0885052490490813
7094,0.0892808575794999
7095,0.11501781436171
7096,0.102307740618228
7097,0.764125605681905
7098,0.0870754730127983
7099,0.0663138488587796
7100,0.133347029653921
7101,0.0763835433294013
7102,0.0880689146734525
7103,0.10147851496401
7104,0.0859793073962423
7105,0.0683069033455043
7106,0.0857192319387579
7107,0.0903649056600436
7108,0.0909366501587562
7109,0.086685470586986
7110,0.0714394517902973
7111,0.0940109465515434
7112,0.0772812327499044
7113,0.0925638970483192
7114,0.0869420208995537
7115,0.0460266202952749
7116,0.0968564403500549
7117,0.0831092039926851
7118,0.0699316717661336
7119,0.0899530245448079
7120,0.564679797102273
7121,0.113809880664688
7122,0.0981006758445541
7123,0.142855772792544
7124,0.0943115412161186
7125,0.0857760238822979
7126,0.0794827370591091
7127,0.053906779679394
7128,0.0315293641023457
7129,0.0755730853279458
7130,0.0945384690354688
7131,0.595920705781727
7132,0.0883912158477764
7133,0.0590655991858728
7134,0.66990228679126
7135,0.0851429124506029
7136,0.0575369122608238
7137,0.0698443769137558
7138,0.0999033339844673
7139,0.0854469880686506
7140,0.0713751393311231
7141,0.607267740917557
7142,0.0981808193760932
7143,0.0993435838723779
7144,0.0846715300034431
7145,0.879800267791741
7146,0.107045691896568
7147,0.075661314331132
7148,0.724225754563845
7149,0.0434400006421509
7150,0.652479897078712
7151,0.0976928823942779
7152,0.0807099265486535
7153,0.0917235298853262
7154,0.0817489377166687
7155,0.0849206174759734
7156,0.0303818204656536
7157,0.0860422618637364
7158,0.0791723665248243
7159,0.0637965286675839
7160,0.0747756769949465
7161,0.0913199842167582
7162,0.0849385232759359
7163,0.090037650652423
7164,0.0834403005362807
7165,0.0732409259065476
7166,0.0828148757229294
7167,0.0715296558657205
7168,0.0761786325442457
7169,0.0773152850844684
7170,0.081871887789508
7171,0.111355719058338
7172,0.0741711055060829
7173,0.0748431002176161
7174,0.078894065165755
7175,0.0821438799757492
7176,0.0990252442873414
7177,0.0829279772967177
7178,0.884508484354717
7179,0.0892534973485031
7180,0.76408710238266
7181,0.0999889590956884
7182,0.0862021553258958
7183,0.0727600658562574
7184,0.0770206454474934
7185,0.88850843458895
7186,0.085399274594592
7187,0.0808821910839394
7188,0.0975622868125038
7189,0.0507743702535353
7190,0.0802137625133605
7191,0.0900739118720364
7192,0.0827372933714842
7193,0.0666507416818808
7194,0.0804269005687072
7195,0.0747712599879481
7196,0.0891130922738862
7197,0.0857020411439408
7198,0.0791511165361044
7199,0.0860567815929843
7200,0.0969907871146397
7201,0.0814215132484794
7202,0.082306340960666
7203,0.0847873456725315
7204,0.0891139296248152
7205,0.0636253836397174
7206,0.0541473556358455
7207,0.109920599948244
7208,0.817761624053966
7209,0.136653809658819
7210,0.0922140900803497
7211,0.120740243072357
7212,0.805029273354344
7213,0.0859950329681262
7214,0.0843359880166897
7215,0.0722709145917875
7216,0.100806177091569
7217,0.117061545677537
7218,0.875531067757797
7219,0.0811854747536878
7220,0.101724487461514
7221,0.0680905925610739
7222,0.0923913278333928
7223,0.0907005503740413
7224,0.0722806124906964
7225,0.0964877361065499
7226,0.096203698525515
7227,0.0954761256162373
7228,0.0755375432095235
7229,0.815967318339208
7230,0.106067885507367
7231,0.0820508640545095
7232,0.104329841041246
7233,0.103824900838032
7234,0.107882000373753
7235,0.0707148231204494
7236,0.0735231927349257
7237,0.078898382552186
7238,0.891185040218986
7239,0.0838797721849109
7240,0.0837499950300944
7241,0.0891235701372316
7242,0.882412387119953
7243,0.0914309298932372
7244,0.0932710577628167
7245,0.0814392741161092
7246,0.0570728420602136
7247,0.103564146659546
7248,0.805529924213476
7249,0.0491364207367711
7250,0.0841781578210538
7251,0.0826587474581075
7252,0.0707630272711513
7253,0.0637658821098467
7254,0.0944324026578202
7255,0.0963999881042632
7256,0.0925929679084935
7257,0.0741782860541231
7258,0.862220534644338
7259,0.0883156157060338
7260,0.0862161119109615
7261,0.084074727802262
7262,0.0874382342092107
7263,0.0803193202791658
7264,0.0832983926906547
7265,0.0914925293395447
7266,0.0932940337142453
7267,0.0750605638387028
7268,0.095624864032416
7269,0.0633515567619575
7270,0.0832092152510682
7271,0.1006486630582
7272,0.0754222004436591
7273,0.0955595699208839
7274,0.0900242299385661
7275,0.0666139245001327
7276,0.0492210539927148
7277,0.0825046465458501
7278,0.0817636278156836
7279,0.0979409724117817
7280,0.0746922765008922
7281,0.0754504185216669
7282,0.0876753798266095
7283,0.0508867904102958
7284,0.0924692896667542
7285,0.0825838205507133
7286,0.0924843413310456
7287,0.0770851660004144
7288,0.58005720928499
7289,0.0650906664348426
7290,0.43090770764657
7291,0.0766884796792028
7292,0.0959554235370276
7293,0.0848052759210196
7294,0.0928702902506905
7295,0.0775398611623539
7296,0.0683751437696042
7297,0.0717511302151859
7298,0.0825353945830785
7299,0.0907857446954084
7300,0.0879413921617536
7301,0.203783280881024
7302,0.074703621451387
7303,0.0949857519733997
7304,0.0892520434926891
7305,0.0867660866190287
7306,0.0894746814519261
7307,0.897587462056412
7308,0.83146419679246
7309,0.0772550138408195
7310,0.0774129814245569
7311,0.0871199830193829
7312,0.108201755958386
7313,0.104850794336358
7314,0.266279491337096
7315,0.077735113629807
7316,0.0987951784419904
7317,0.0919962671857013
7318,0.0911773892370585
7319,0.579960331496186
7320,0.0865970234341198
7321,0.0781717542173923
7322,0.0617686198752615
7323,0.0772705549216396
7324,0.0702589335004357
7325,0.0805891626364771
7326,0.0881979098598906
7327,0.0833751378345324
7328,0.0877238882962545
7329,0.0992311393874348
7330,0.0701266116192256
7331,0.0815722779741317
7332,0.113048659056497
7333,0.0669579529200389
7334,0.105294802707564
7335,0.0619999643994584
7336,0.0905547790629683
7337,0.103966491028447
7338,0.0771645551348503
7339,0.081265599599989
7340,0.0744452848445483
7341,0.080220983376271
7342,0.0522591024432569
7343,0.0858160878385199
7344,0.808958274492328
7345,0.0817278183078982
7346,0.0885042042738268
7347,0.0776053173096447
7348,0.0742040658332968
7349,0.362618896511207
7350,0.120749860190484
7351,0.100881865566186
7352,0.0790782162435667
7353,0.0803072819133409
7354,0.0865606322492442
7355,0.699594538506055
7356,0.0797617699219945
7357,0.108810312752278
7358,0.0948241429768278
7359,0.0786663913869143
7360,0.0759410046241864
7361,0.0676290759218454
7362,0.0782383905216067
7363,0.071876746301035
7364,0.0747284615381427
7365,0.0849608041419246
7366,0.0761317791123019
7367,0.0996014879577673
7368,0.0795028147875845
7369,0.0773378241745335
7370,0.074866047392567
7371,0.0767778298940433
7372,0.0830934318809906
7373,0.0831546642798173
7374,0.0797119372600156
7375,0.460752055315126
7376,0.096221871571794
7377,0.0896890224517904
7378,0.0793161582336813
7379,0.0808839453517905
7380,0.079371707115402
7381,0.0885408325578606
7382,0.131297666674344
7383,0.0677357430234237
7384,0.104321388361861
7385,0.0589558211604885
7386,0.0921908563769213
7387,0.107605119819538
7388,0.102621878877661
7389,0.0862471267427628
7390,0.0880631029729423
7391,0.074847005936014
7392,0.0787901142527222
7393,0.257266071989787
7394,0.0837532464712893
7395,0.0788228353190651
7396,0.0886335190742682
7397,0.0921919878208601
7398,0.0792230546143572
7399,0.0787976897381524
7400,0.0830026020585572
7401,0.0896830564449223
7402,0.0815230297849447
7403,0.0939412245321104
7404,0.0935138347690496
7405,0.0464189222645891
7406,0.0446177361952045
7407,0.0850321319683535
7408,0.0868772552263483
7409,0.0866671558447646
7410,0.0843250654087143
7411,0.820332739673989
7412,0.0791301770600539
7413,0.0865242954646756
7414,0.081573115466138
7415,0.883102555837598
7416,0.0875821158148671
7417,0.0539294903294921
7418,0.0691158023792223
7419,0.756316692151526
7420,0.075116037098124
7421,0.0804623191735709
7422,0.0801523792650062
7423,0.0579614011936896
7424,0.0586332687729861
7425,0.0803170185809579
7426,0.0987393592873011
7427,0.621106902538656
7428,0.0823427212099143
7429,0.115390770696494
7430,0.771887755845338
7431,0.0873022152852006
7432,0.156488347921497
7433,0.095127569374574
7434,0.0782308508483571
7435,0.102620466633014
7436,0.0798947453614464
7437,0.879938673441583
7438,0.0988776820367704
7439,0.0861418474712152
7440,0.223521936892292
7441,0.0796543440831369
7442,0.0704639684128567
7443,0.064974470047161
7444,0.0648425417339446
7445,0.598967233556739
7446,0.0637794260570096
7447,0.0954864542590635
7448,0.0740757561479435
7449,0.075158035589291
7450,0.0978660851961284
7451,0.0687270066804749
7452,0.0762648477004681
7453,0.0738956676479594
7454,0.0828360445889926
7455,0.0919040336313342
7456,0.0695416919450891
7457,0.0790214897524811
7458,0.082990286337042
7459,0.0892291150689961
7460,0.0865359462020005
7461,0.0818067563086929
7462,0.0817111521657026
7463,0.100013966233018
7464,0.081003737058237
7465,0.0696319332132744
7466,0.0746460034870567
7467,0.0598916009931278
7468,0.554453728526079
7469,0.0884402588105272
7470,0.243645847367262
7471,0.100000145737456
7472,0.0981945820543142
7473,0.876740742716821
7474,0.324201486115586
7475,0.210688823916517
7476,0.0914385764689603
7477,0.0581483035889334
7478,0.0841880525792553
7479,0.0754950254968285
7480,0.0905346554066692
7481,0.0790800054941404
7482,0.0507259176098778
7483,0.0834325957802849
7484,0.0852642173642464
7485,0.0701092549408285
7486,0.0797814033630784
7487,0.0780466733672028
7488,0.066445171925145
7489,0.0854911000247796
7490,0.0912995522642161
7491,0.0442891349436378
7492,0.0836579393350681
7493,0.089502649576243
7494,0.0769390352297518
7495,0.881867573076129
7496,0.697601940942104
7497,0.10508313128052
7498,0.106997680356486
7499,0.647881925583419
7500,0.109784334172514
7501,0.0953794357075461
7502,0.733975773483581
7503,0.896857786309283
7504,0.062932514663706
7505,0.3517723781205
7506,0.100264777668618
7507,0.0975192281215198
7508,0.0978734534645388
7509,0.891722831644724
7510,0.0876303370893639
7511,0.664836481627203
7512,0.0917900361530366
7513,0.621853324561968
7514,0.107553076881695
7515,0.0846106531946339
7516,0.0857372427064904
7517,0.0835922534453841
7518,0.0625929001779965
7519,0.897972209490098
7520,0.113043481154991
7521,0.0981372022301922
7522,0.071609559140522
7523,0.0818404610131548
7524,0.0877110496638558
7525,0.138320380701116
7526,0.143726484855777
7527,0.829609055622857
7528,0.146692340440492
7529,0.0947397504046534
7530,0.0844148155721474
7531,0.310603689431425
7532,0.27360817413829
7533,0.883538396821444
7534,0.885923164911348
7535,0.398048688832322
7536,0.762774419481912
7537,0.752227040821327
7538,0.597218414406076
7539,0.117647191452862
7540,0.114304472996637
7541,0.598708200394581
7542,0.694167775519036
7543,0.0926649037358075
7544,0.321637900657575
7545,0.0899277659699737
7546,0.0840223825099834
7547,0.0778059494489133
7548,0.0821862832215397
7549,0.0971203301345038
7550,0.073453220878105
7551,0.098961463217076
7552,0.0858080315993079
7553,0.085427407930625
7554,0.088132506992706
7555,0.888216000602134
7556,0.0623216295979292
7557,0.0941925894819774
7558,0.537475081135008
7559,0.0991007988656005
7560,0.0758441751859193
7561,0.0818151962981361
7562,0.0587774635248096
7563,0.0738412213063867
7564,0.0795642071905202
7565,0.0710462735410394
7566,0.0847517507277034
7567,0.0736163664507005
7568,0.0777450133900165
7569,0.11837479789563
7570,0.0893448604650658
7571,0.105784249222902
7572,0.0971851265751271
7573,0.682933737576762
7574,0.0934330698611832
7575,0.0820671283795934
7576,0.0760744991577576
7577,0.0765739402063618
7578,0.113897122990658
7579,0.0844280885262916
7580,0.065671475343617
7581,0.0959141483179386
7582,0.0858066928206699
7583,0.10207794115612
7584,0.26420181774352
7585,0.621149094374548
7586,0.100214179799884
7587,0.0853342543710023
7588,0.0868757406005641
7589,0.0588729709565212
7590,0.086052098525517
7591,0.0802125627126482
7592,0.0770464204052943
7593,0.0565440753648031
7594,0.0840597993785722
7595,0.0917962016518146
7596,0.0863556178033954
7597,0.0862733597205281
7598,0.066869245334233
7599,0.0908678227221823
7600,0.104753935528189
7601,0.0956626777357955
7602,0.089516667134338
7603,0.0783975596801838
7604,0.0801825081356658
7605,0.0949758678325223
7606,0.0808370838076588
7607,0.046161136048434
7608,0.0726609447967818
7609,0.081913715858458
7610,0.0850075177788755
7611,0.095007472745917
7612,0.0913771586965142
7613,0.0901928795155408
7614,0.82561196339396
7615,0.100066303169192
7616,0.0936517431978817
7617,0.0842197107062846
7618,0.0908952469459877
7619,0.877367600453784
7620,0.0570337747058103
7621,0.876532467454169
7622,0.879419560923245
7623,0.0838820726520264
7624,0.0803240770247076
7625,0.0969769936500986
7626,0.0796148070651775
7627,0.109142298737905
7628,0.0935701846304221
7629,0.0941837082406458
7630,0.0741795430446542
7631,0.0997417735564127
7632,0.0817513358063827
7633,0.0800217249601288
7634,0.0947859961219817
7635,0.600897846870459
7636,0.7819432837645
7637,0.0990876455961511
7638,0.0787699226958664
7639,0.185159795544006
7640,0.0913740116827483
7641,0.0780160508161868
7642,0.0802197165894015
7643,0.0942983311326907
7644,0.0921036995672335
7645,0.0773857387393299
7646,0.889703847164387
7647,0.074549908775639
7648,0.0871108110316343
7649,0.884621609006005
7650,0.0875450619881292
7651,0.0807217363051931
7652,0.0764177441126305
7653,0.0668242410203352
7654,0.0827768900746041
7655,0.0684441493472869
7656,0.0796197746553203
7657,0.0904502751660831
7658,0.0920930419392541
7659,0.0750076885188473
7660,0.0770027698617484
7661,0.0879480645982821
7662,0.0904402867528489
7663,0.108368348149305
7664,0.072501713622012
7665,0.0648424273242069
7666,0.0813615699853218
7667,0.100045019966539
7668,0.0779023760532948
7669,0.0730542466377676
7670,0.104853253279903
7671,0.0884336414045181
7672,0.14062134177373
7673,0.885071519969518
7674,0.0922660692998096
7675,0.0905497770819332
7676,0.102575733876389
7677,0.083634383422734
7678,0.0575458519034742
7679,0.0963189528636317
7680,0.0945206309135001
7681,0.0770810239934937
7682,0.083538609457723
7683,0.0728509281544332
7684,0.108587185622522
7685,0.0819213401056952
7686,0.0676641511835627
7687,0.072645178906981
7688,0.0841820528839698
7689,0.0714574942567264
7690,0.0825669467579402
7691,0.0859806839368419
7692,0.0915568004688962
7693,0.113383378500859
7694,0.0759609420387814
7695,0.0799281268621812
7696,0.0441014394896882
7697,0.0834073495944713
7698,0.0936110749241356
7699,0.0901611439778094
7700,0.076823873359655
7701,0.0905359832797538
7702,0.0885296779659625
7703,0.0898311322294739
7704,0.0877944030663462
7705,0.670049618072263
7706,0.0899605090718298
7707,0.890604406558061
7708,0.0803412684596736
7709,0.0877166480910806
7710,0.0999971113359146
7711,0.0967211006107666
7712,0.714764440431343
7713,0.0710350863756644
7714,0.136776223503776
7715,0.0720783363391524
7716,0.0868975418773431
7717,0.798418058561593
7718,0.0489498739780117
7719,0.0994300321439541
7720,0.0755366846687254
7721,0.0850904855205952
7722,0.0860097742172821
7723,0.066733790430755
7724,0.106062199072406
7725,0.40603752010647
7726,0.0546381911386221
7727,0.0955754833564447
7728,0.0859273249811513
