"UniqueID","Probability1"
6686,0.0139140955837871
6687,0.0139140955837871
6688,0.832512315270936
6689,0.0139140955837871
6690,0.0139140955837871
6691,0.4
6692,0.102040816326531
6693,0.0139140955837871
6694,0.832512315270936
6695,0.0139140955837871
6696,0.0139140955837871
6697,0.272727272727273
6698,0.0139140955837871
6699,0.0547112462006079
6700,0.0139140955837871
6701,0.875
6702,0.0139140955837871
6703,0.0547112462006079
6704,0
6705,0
6706,0.0547112462006079
6707,0.0526315789473684
6708,0.0139140955837871
6709,0.0547112462006079
6710,0.0139140955837871
6711,0.0526315789473684
6712,0.0139140955837871
6713,0.133333333333333
6714,0.0526315789473684
6715,0.0139140955837871
6716,0.0547112462006079
6717,0.0547112462006079
6718,0.133333333333333
6719,0.0526315789473684
6720,0.832512315270936
6721,0.0547112462006079
6722,0.0139140955837871
6723,0.925233644859813
6724,0.04
6725,0.0547112462006079
6726,0.04
6727,0.900709219858156
6728,0.900709219858156
6729,0.0139140955837871
6730,0.0139140955837871
6731,0.6875
6732,0.0139140955837871
6733,0.0139140955837871
6734,0.0139140955837871
6735,0.0526315789473684
6736,0.0139140955837871
6737,0.0139140955837871
6738,0.12
6739,0.102040816326531
6740,0.0139140955837871
6741,0.105263157894737
6742,0.0139140955837871
6743,0.0139140955837871
6744,0.257142857142857
6745,0.733333333333333
6746,0.0139140955837871
6747,0.0139140955837871
6748,0.0139140955837871
6749,0.04
6750,0.832512315270936
6751,0.0139140955837871
6752,0.0769230769230769
6753,0.0526315789473684
6754,0.0139140955837871
6755,0.0139140955837871
6756,0.0139140955837871
6757,0.257142857142857
6758,0.642857142857143
6759,0.0139140955837871
6760,0.0139140955837871
6761,0.0139140955837871
6762,0.0139140955837871
6763,0.0139140955837871
6764,0.832512315270936
6765,0.0139140955837871
6766,0.0139140955837871
6767,0.0139140955837871
6768,0.102040816326531
6769,0.0139140955837871
6770,0.04
6771,0.0139140955837871
6772,0.0139140955837871
6773,0.0139140955837871
6774,0.0139140955837871
6775,0.416666666666667
6776,0.0139140955837871
6777,0.0139140955837871
6778,0.0139140955837871
6779,0.102040816326531
6780,0.832512315270936
6781,0.185185185185185
6782,0.0139140955837871
6783,0.0139140955837871
6784,0.0139140955837871
6785,0.0526315789473684
6786,0.0139140955837871
6787,0.793388429752066
6788,0.0526315789473684
6789,0.0547112462006079
6790,0.0547112462006079
6791,0.0139140955837871
6792,0.0139140955837871
6793,0.102040816326531
6794,0.0139140955837871
6795,0
6796,0.0547112462006079
6797,0
6798,0.04
6799,0.0526315789473684
6800,0.0526315789473684
6801,0.04
6802,0.0547112462006079
6803,0.0547112462006079
6804,0.0547112462006079
6805,0.0139140955837871
6806,0.0547112462006079
6807,0.900709219858156
6808,0.925233644859813
6809,0.0139140955837871
6810,0.6
6811,0.0139140955837871
6812,0.0526315789473684
6813,0.0139140955837871
6814,0.0139140955837871
6815,0.0139140955837871
6816,0.125
6817,0.0547112462006079
6818,0.0139140955837871
6819,0.900709219858156
6820,0.0139140955837871
6821,0.0139140955837871
6822,0.0526315789473684
6823,0.12
6824,0.733333333333333
6825,0.900709219858156
6826,0.0139140955837871
6827,0.0139140955837871
6828,0.0139140955837871
6829,0.0139140955837871
6830,0.0139140955837871
6831,0
6832,0.0139140955837871
6833,0.0139140955837871
6834,0.0139140955837871
6835,0.832512315270936
6836,0.0139140955837871
6837,0.04
6838,0.6
6839,0.0139140955837871
6840,0.0139140955837871
6841,0.0139140955837871
6842,0.0139140955837871
6843,0.0139140955837871
6844,0.900709219858156
6845,0.900709219858156
6846,0.0139140955837871
6847,0.257142857142857
6848,0.0139140955837871
6849,0.0139140955837871
6850,0.102040816326531
6851,0.0139140955837871
6852,0.832512315270936
6853,0.0139140955837871
6854,0.0139140955837871
6855,0.0139140955837871
6856,0.0139140955837871
6857,0.0139140955837871
6858,0.0139140955837871
6859,0.832512315270936
6860,0.900709219858156
6861,0.0139140955837871
6862,0.0139140955837871
6863,0.0139140955837871
6864,0.0547112462006079
6865,0.0139140955837871
6866,0.793388429752066
6867,0.25
6868,0.0139140955837871
6869,0.274193548387097
6870,0.416666666666667
6871,0.0139140955837871
6872,0.0526315789473684
6873,0.102040816326531
6874,0.25
6875,0.0139140955837871
6876,0.0139140955837871
6877,0.0139140955837871
6878,0.153846153846154
6879,0.0547112462006079
6880,0.0139140955837871
6881,0.0139140955837871
6882,0.0139140955837871
6883,0.0139140955837871
6884,0.0547112462006079
6885,0.818181818181818
6886,0.0526315789473684
6887,0.0139140955837871
6888,0
6889,0
6890,0.0139140955837871
6891,0.0526315789473684
6892,0.0547112462006079
6893,0.0526315789473684
6894,0.0139140955837871
6895,0.0139140955837871
6896,0.0139140955837871
6897,0.0139140955837871
6898,0.0547112462006079
6899,0.0547112462006079
6900,0.0547112462006079
6901,0.0547112462006079
6902,0.0139140955837871
6903,0.274193548387097
6904,0.925233644859813
6905,0.0139140955837871
6906,0.0139140955837871
6907,0.0547112462006079
6908,0.0139140955837871
6909,0.04
6910,0.0139140955837871
6911,0.0139140955837871
6912,0.0139140955837871
6913,0.3125
6914,0.0139140955837871
6915,0.0139140955837871
6916,0.0139140955837871
6917,0.0139140955837871
6918,1
6919,0.0139140955837871
6920,0.274193548387097
6921,0.421052631578947
6922,0.0139140955837871
6923,0.0139140955837871
6924,0.04
6925,0.421052631578947
6926,0.0139140955837871
6927,0.793388429752066
6928,0.0139140955837871
6929,0.0139140955837871
6930,0.0139140955837871
6931,0.0139140955837871
6932,0.0139140955837871
6933,0.0139140955837871
6934,0.832512315270936
6935,0.272727272727273
6936,0.0139140955837871
6937,0.0139140955837871
6938,0.0526315789473684
6939,0.0139140955837871
6940,0.832512315270936
6941,0.102040816326531
6942,0.0139140955837871
6943,0.6
6944,0.0139140955837871
6945,0.0139140955837871
6946,0.04
6947,0.12
6948,0.0139140955837871
6949,0.0139140955837871
6950,0.257142857142857
6951,0.12
6952,0.0139140955837871
6953,0.230769230769231
6954,0.0139140955837871
6955,0.102040816326531
6956,0.6
6957,0.0139140955837871
6958,0.0139140955837871
6959,0.0139140955837871
6960,0.0547112462006079
6961,0.0139140955837871
6962,0.0139140955837871
6963,0.111111111111111
6964,0.0139140955837871
6965,0.0139140955837871
6966,0.0769230769230769
6967,0.832512315270936
6968,0.185185185185185
6969,0.0139140955837871
6970,0.0139140955837871
6971,0.0547112462006079
6972,0.125
6973,0.0139140955837871
6974,0.0139140955837871
6975,0.04
6976,0
6977,0.0139140955837871
6978,0.0139140955837871
6979,0.0547112462006079
6980,0.0139140955837871
6981,0.0139140955837871
6982,0
6983,0.0547112462006079
6984,0.0139140955837871
6985,0.416666666666667
6986,0
6987,0.0139140955837871
6988,0.0139140955837871
6989,0.0526315789473684
6990,0.421052631578947
6991,0.0526315789473684
6992,0.0547112462006079
6993,0.0139140955837871
6994,0.274193548387097
6995,0.0139140955837871
6996,0.0526315789473684
6997,0.0547112462006079
6998,0.0139140955837871
6999,0.0547112462006079
7000,0.0547112462006079
7001,0.0139140955837871
7002,0.832512315270936
7003,0.900709219858156
7004,0.147058823529412
7005,0.925233644859813
7006,0.0139140955837871
7007,0.0139140955837871
7008,0.0139140955837871
7009,0.793388429752066
7010,0.0139140955837871
7011,0.0139140955837871
7012,0.832512315270936
7013,0.0547112462006079
7014,0.0139140955837871
7015,0.0547112462006079
7016,0.837837837837838
7017,0.0139140955837871
7018,0.185185185185185
7019,0.04
7020,0.6
7021,0.736842105263158
7022,0.832512315270936
7023,0.900709219858156
7024,0.925233644859813
7025,0.0139140955837871
7026,0.818181818181818
7027,0.0139140955837871
7028,0.0139140955837871
7029,0.0139140955837871
7030,0.125
7031,0.0139140955837871
7032,0.125
7033,0.0139140955837871
7034,0.714285714285714
7035,0.263157894736842
7036,0.0547112462006079
7037,0.925233644859813
7038,0.0526315789473684
7039,0.0547112462006079
7040,0.0139140955837871
7041,0.0139140955837871
7042,0.0139140955837871
7043,0.0526315789473684
7044,0.125
7045,0.0547112462006079
7046,0.0139140955837871
7047,0.900709219858156
7048,0.793388429752066
7049,0.857142857142857
7050,0.0139140955837871
7051,0.0139140955837871
7052,0.102040816326531
7053,0.12
7054,0.0139140955837871
7055,0.0139140955837871
7056,0.6
7057,0.0526315789473684
7058,0.25
7059,0.0139140955837871
7060,0.0139140955837871
7061,0.832512315270936
7062,0.0139140955837871
7063,0.0139140955837871
7064,0.0526315789473684
7065,0.0139140955837871
7066,0.375
7067,0.0139140955837871
7068,0.0139140955837871
7069,0.0139140955837871
7070,0.102040816326531
7071,0.25
7072,0.900709219858156
7073,0.857142857142857
7074,0.0139140955837871
7075,0.857142857142857
7076,0.0139140955837871
7077,0.0139140955837871
7078,0.25
7079,0.6875
7080,0.0139140955837871
7081,0.147058823529412
7082,0.832512315270936
7083,0.0139140955837871
7084,0.421052631578947
7085,0.0139140955837871
7086,0.0139140955837871
7087,0.925233644859813
7088,0.0139140955837871
7089,0.832512315270936
7090,0.0139140955837871
7091,0.0139140955837871
7092,0.0139140955837871
7093,0.0139140955837871
7094,0.0139140955837871
7095,0.0769230769230769
7096,0.0139140955837871
7097,0.832512315270936
7098,0.0139140955837871
7099,0.0139140955837871
7100,0.0139140955837871
7101,0.0139140955837871
7102,0.0139140955837871
7103,0.25
7104,0
7105,0.0547112462006079
7106,0.04
7107,0.0547112462006079
7108,0.0526315789473684
7109,0.0139140955837871
7110,0.0139140955837871
7111,0.274193548387097
7112,0.04
7113,0.0139140955837871
7114,0.0547112462006079
7115,0.0547112462006079
7116,0.102040816326531
7117,0.0139140955837871
7118,0.04
7119,0.0547112462006079
7120,0.925233644859813
7121,0.185185185185185
7122,0.0547112462006079
7123,0.04
7124,0.4
7125,0.0139140955837871
7126,0.0547112462006079
7127,0.0139140955837871
7128,0.0139140955837871
7129,0.0139140955837871
7130,0.0139140955837871
7131,0.900709219858156
7132,0.185185185185185
7133,0.0526315789473684
7134,0.6
7135,0.0139140955837871
7136,0.6875
7137,0.0139140955837871
7138,0.642857142857143
7139,0.0139140955837871
7140,0.04
7141,0.832512315270936
7142,0.0139140955837871
7143,0.0139140955837871
7144,0.0139140955837871
7145,0.793388429752066
7146,0.0139140955837871
7147,0.0139140955837871
7148,0.832512315270936
7149,0.0139140955837871
7150,0.900709219858156
7151,0.133333333333333
7152,0.04
7153,0.185185185185185
7154,0.0139140955837871
7155,0.102040816326531
7156,0.0139140955837871
7157,0.0139140955837871
7158,0.185185185185185
7159,0.0139140955837871
7160,0.0139140955837871
7161,0.0139140955837871
7162,0.102040816326531
7163,0.0547112462006079
7164,0.0139140955837871
7165,0.0139140955837871
7166,0.0139140955837871
7167,0.0139140955837871
7168,0.0139140955837871
7169,0.0139140955837871
7170,0.0139140955837871
7171,0.0139140955837871
7172,0.0139140955837871
7173,0.0139140955837871
7174,0.0139140955837871
7175,0.125
7176,0.0769230769230769
7177,0.04
7178,0.793388429752066
7179,0.0139140955837871
7180,0.793388429752066
7181,0.133333333333333
7182,0.0547112462006079
7183,0.0139140955837871
7184,0.0139140955837871
7185,0.832512315270936
7186,0.185185185185185
7187,0.0139140955837871
7188,0.230769230769231
7189,0.0547112462006079
7190,0.0139140955837871
7191,0
7192,0.0139140955837871
7193,0.0139140955837871
7194,0.0526315789473684
7195,0.0547112462006079
7196,0.0526315789473684
7197,0.0547112462006079
7198,0.04
7199,0.0547112462006079
7200,0.0547112462006079
7201,0.0139140955837871
7202,0.04
7203,0.0526315789473684
7204,0.0547112462006079
7205,0.0139140955837871
7206,0.0139140955837871
7207,0.0139140955837871
7208,0.925233644859813
7209,0.0139140955837871
7210,0.0769230769230769
7211,0.0139140955837871
7212,0.0588235294117647
7213,0.0526315789473684
7214,0.04
7215,0.0139140955837871
7216,0.0139140955837871
7217,0.642857142857143
7218,0.694444444444444
7219,0.0139140955837871
7220,0.185185185185185
7221,0.0139140955837871
7222,0.0139140955837871
7223,0.0139140955837871
7224,0.0139140955837871
7225,0.257142857142857
7226,0.0139140955837871
7227,0.0139140955837871
7228,0.0139140955837871
7229,0.832512315270936
7230,0.111111111111111
7231,0.0139140955837871
7232,0.185185185185185
7233,0.102040816326531
7234,0.257142857142857
7235,0.0139140955837871
7236,0.0139140955837871
7237,0.0139140955837871
7238,0.832512315270936
7239,0.0139140955837871
7240,0.0139140955837871
7241,0.0139140955837871
7242,0.793388429752066
7243,0
7244,0.0139140955837871
7245,0.04
7246,0.0139140955837871
7247,0.0139140955837871
7248,0.900709219858156
7249,0.0139140955837871
7250,0.185185185185185
7251,0.0139140955837871
7252,0.0139140955837871
7253,0.0139140955837871
7254,0.185185185185185
7255,0.6875
7256,0.642857142857143
7257,0.0139140955837871
7258,0.6
7259,0.12
7260,0.0139140955837871
7261,0.0139140955837871
7262,0.185185185185185
7263,0.04
7264,0.185185185185185
7265,0.185185185185185
7266,0.185185185185185
7267,0.0139140955837871
7268,0.555555555555556
7269,0.0139140955837871
7270,0.0139140955837871
7271,0.0547112462006079
7272,0.0139140955837871
7273,0.102040816326531
7274,0.642857142857143
7275,0.0139140955837871
7276,0.0547112462006079
7277,0.04
7278,0.0139140955837871
7279,0.102040816326531
7280,0.0139140955837871
7281,0.0139140955837871
7282,0.185185185185185
7283,0.0139140955837871
7284,0.0139140955837871
7285,0.0547112462006079
7286,0.0547112462006079
7287,0.0139140955837871
7288,0.272727272727273
7289,0.0139140955837871
7290,0.900709219858156
7291,0.642857142857143
7292,0.0139140955837871
7293,0.0547112462006079
7294,0
7295,0.0526315789473684
7296,0.0139140955837871
7297,0.0139140955837871
7298,0.0526315789473684
7299,0.0526315789473684
7300,0.0139140955837871
7301,0.0547112462006079
7302,0.04
7303,0.0547112462006079
7304,0.0139140955837871
7305,0.0547112462006079
7306,0.0547112462006079
7307,0.384615384615385
7308,0.925233644859813
7309,0.0139140955837871
7310,0.0139140955837871
7311,0.04
7312,0.6
7313,0.0547112462006079
7314,0.6
7315,0.0139140955837871
7316,0.230769230769231
7317,0.0547112462006079
7318,0.0139140955837871
7319,0.6
7320,0.0139140955837871
7321,0.0139140955837871
7322,0.0139140955837871
7323,0.0139140955837871
7324,0.0139140955837871
7325,0.0139140955837871
7326,0.0139140955837871
7327,0.0139140955837871
7328,0.0139140955837871
7329,0.0139140955837871
7330,0.375
7331,0.0139140955837871
7332,0.0139140955837871
7333,0.12
7334,0.0139140955837871
7335,0.0139140955837871
7336,0.0139140955837871
7337,0.857142857142857
7338,0.0139140955837871
7339,0.0139140955837871
7340,0.0139140955837871
7341,0.0139140955837871
7342,0.6875
7343,0.0139140955837871
7344,0.793388429752066
7345,0.0139140955837871
7346,0.0139140955837871
7347,0.0139140955837871
7348,0.0139140955837871
7349,0.832512315270936
7350,0
7351,0.0139140955837871
7352,0.0139140955837871
7353,0.0139140955837871
7354,0.04
7355,0.793388429752066
7356,0.12
7357,0.6875
7358,0.0139140955837871
7359,0.12
7360,0.0139140955837871
7361,0.0139140955837871
7362,0.0139140955837871
7363,0.0139140955837871
7364,0.0139140955837871
7365,0.0139140955837871
7366,0.0139140955837871
7367,0.0547112462006079
7368,0.0139140955837871
7369,0.0139140955837871
7370,0.0139140955837871
7371,0.0139140955837871
7372,0.0139140955837871
7373,0.0139140955837871
7374,0.0139140955837871
7375,0.272727272727273
7376,0.274193548387097
7377,0.125
7378,0.0139140955837871
7379,0.04
7380,0.0526315789473684
7381,0.0139140955837871
7382,0.274193548387097
7383,0.0139140955837871
7384,0.0139140955837871
7385,0.0139140955837871
7386,0.274193548387097
7387,0.04
7388,0.0547112462006079
7389,0.0547112462006079
7390,0.102040816326531
7391,0.0139140955837871
7392,0.0139140955837871
7393,0.832512315270936
7394,0.0526315789473684
7395,0.0139140955837871
7396,0
7397,0.0526315789473684
7398,0.0139140955837871
7399,0.0547112462006079
7400,0.0139140955837871
7401,0.0526315789473684
7402,0.0139140955837871
7403,0.733333333333333
7404,0.0526315789473684
7405,0.274193548387097
7406,0.0547112462006079
7407,0.0547112462006079
7408,0.0139140955837871
7409,0.0547112462006079
7410,0.0139140955837871
7411,0.925233644859813
7412,0.185185185185185
7413,0.0547112462006079
7414,0.0139140955837871
7415,0.832512315270936
7416,0.185185185185185
7417,0.0139140955837871
7418,0.0139140955837871
7419,0
7420,0.0139140955837871
7421,0.0139140955837871
7422,0.0139140955837871
7423,0.0139140955837871
7424,0.257142857142857
7425,0.0139140955837871
7426,0.0139140955837871
7427,0.6
7428,0.0139140955837871
7429,0.375
7430,0.900709219858156
7431,0.0139140955837871
7432,0.0139140955837871
7433,0.642857142857143
7434,0.0139140955837871
7435,0.0139140955837871
7436,0.102040816326531
7437,0.793388429752066
7438,0.2
7439,0.3125
7440,0.12
7441,0.04
7442,0.0139140955837871
7443,0.733333333333333
7444,0.0139140955837871
7445,0.832512315270936
7446,0.0139140955837871
7447,0.642857142857143
7448,0.0139140955837871
7449,0.0139140955837871
7450,0.0139140955837871
7451,0.0139140955837871
7452,0.0139140955837871
7453,0.0139140955837871
7454,0.185185185185185
7455,0.0526315789473684
7456,0.0139140955837871
7457,0.0139140955837871
7458,0.0139140955837871
7459,0.3125
7460,0.0139140955837871
7461,0.0139140955837871
7462,0.0139140955837871
7463,0.102040816326531
7464,0.0139140955837871
7465,0.0139140955837871
7466,0.0139140955837871
7467,0.0139140955837871
7468,0.75
7469,0.0139140955837871
7470,0.832512315270936
7471,0.0547112462006079
7472,0.0139140955837871
7473,0.793388429752066
7474,0.900709219858156
7475,0.272727272727273
7476,0.0547112462006079
7477,0.0139140955837871
7478,0.0547112462006079
7479,0.0139140955837871
7480,0.3125
7481,0.0139140955837871
7482,0.0139140955837871
7483,0
7484,0.0547112462006079
7485,0.0526315789473684
7486,0.0139140955837871
7487,0.0526315789473684
7488,0.0139140955837871
7489,0.0547112462006079
7490,0.0526315789473684
7491,0.0547112462006079
7492,0.0547112462006079
7493,0.0547112462006079
7494,0.0139140955837871
7495,0.694444444444444
7496,0.925233644859813
7497,0.0139140955837871
7498,0.888888888888889
7499,0.147058823529412
7500,0.642857142857143
7501,0.0139140955837871
7502,0.832512315270936
7503,0.832512315270936
7504,0.0139140955837871
7505,0.832512315270936
7506,0.0139140955837871
7507,0.837837837837838
7508,0.0547112462006079
7509,0.694444444444444
7510,0.0139140955837871
7511,0.4
7512,0.0139140955837871
7513,0.6
7514,0.04
7515,0.0139140955837871
7516,0.0139140955837871
7517,0.0139140955837871
7518,0.0139140955837871
7519,0.793388429752066
7520,0.837837837837838
7521,0.285714285714286
7522,0.0139140955837871
7523,0.0547112462006079
7524,0.714285714285714
7525,0.0139140955837871
7526,0.0526315789473684
7527,0.925233644859813
7528,0.0547112462006079
7529,0.263157894736842
7530,0.0139140955837871
7531,0.153846153846154
7532,0.75
7533,0.421052631578947
7534,0.421052631578947
7535,0.272727272727273
7536,0.125
7537,0.125
7538,0.900709219858156
7539,0.274193548387097
7540,0.0139140955837871
7541,0.888888888888889
7542,0.832512315270936
7543,0.0139140955837871
7544,0.421052631578947
7545,0.0139140955837871
7546,0.0139140955837871
7547,0.0139140955837871
7548,0.0139140955837871
7549,0.04
7550,0.0139140955837871
7551,0.12
7552,0.0139140955837871
7553,0.0139140955837871
7554,0.0139140955837871
7555,0.793388429752066
7556,0.0139140955837871
7557,0.25
7558,0.832512315270936
7559,0.6875
7560,0.0139140955837871
7561,0.857142857142857
7562,0.125
7563,0.0139140955837871
7564,0.0139140955837871
7565,0.0139140955837871
7566,0.0139140955837871
7567,0.0139140955837871
7568,0.04
7569,0.75
7570,0.0139140955837871
7571,0.857142857142857
7572,0.2
7573,0.925233644859813
7574,0.0139140955837871
7575,0.0139140955837871
7576,0.0139140955837871
7577,0.0139140955837871
7578,0.105263157894737
7579,0.0139140955837871
7580,0.0139140955837871
7581,0.102040816326531
7582,0.0139140955837871
7583,0.0547112462006079
7584,0.832512315270936
7585,0.900709219858156
7586,0.6
7587,0.0139140955837871
7588,0.0139140955837871
7589,0.0139140955837871
7590,0.0139140955837871
7591,0.0139140955837871
7592,0.0139140955837871
7593,0.0139140955837871
7594,0.0526315789473684
7595,0.0139140955837871
7596,0.04
7597,0
7598,0.0547112462006079
7599,0.0547112462006079
7600,0.0526315789473684
7601,0.0139140955837871
7602,0.0526315789473684
7603,0.0139140955837871
7604,0.0139140955837871
7605,0.274193548387097
7606,0.04
7607,0.0547112462006079
7608,0.0139140955837871
7609,0.0139140955837871
7610,0.0547112462006079
7611,0.102040816326531
7612,0.0547112462006079
7613,0.0547112462006079
7614,0.925233644859813
7615,0.185185185185185
7616,0.04
7617,0.04
7618,0.0139140955837871
7619,0.25
7620,0.0139140955837871
7621,0.736842105263158
7622,0.694444444444444
7623,0.0139140955837871
7624,0.0139140955837871
7625,0.0526315789473684
7626,0.0139140955837871
7627,0.0547112462006079
7628,0.4
7629,0.0547112462006079
7630,0.0139140955837871
7631,0.0526315789473684
7632,0.0139140955837871
7633,0.0139140955837871
7634,0.8
7635,0.900709219858156
7636,0.384615384615385
7637,0.642857142857143
7638,0.0139140955837871
7639,0.714285714285714
7640,0.0139140955837871
7641,0.0139140955837871
7642,0.0139140955837871
7643,0.0139140955837871
7644,0.0139140955837871
7645,0.0139140955837871
7646,0.832512315270936
7647,0.0139140955837871
7648,0.0139140955837871
7649,0.832512315270936
7650,0.12
7651,0.0139140955837871
7652,0.0139140955837871
7653,0.0139140955837871
7654,0.0139140955837871
7655,0.0139140955837871
7656,0.0139140955837871
7657,0.0139140955837871
7658,0.12
7659,0.0139140955837871
7660,0.0139140955837871
7661,0.0139140955837871
7662,0.0547112462006079
7663,0.0139140955837871
7664,0.0139140955837871
7665,0.0139140955837871
7666,0.0139140955837871
7667,0.0139140955837871
7668,0.0139140955837871
7669,0.0139140955837871
7670,0
7671,0.4
7672,1
7673,0.793388429752066
7674,0.0139140955837871
7675,0.0139140955837871
7676,0.133333333333333
7677,0.0547112462006079
7678,0.0139140955837871
7679,0.0547112462006079
7680,0.04
7681,0.0139140955837871
7682,0.125
7683,0.0139140955837871
7684,0.8
7685,0.0139140955837871
7686,0.0139140955837871
7687,0.0139140955837871
7688,0
7689,0.0526315789473684
7690,0.0547112462006079
7691,0.0526315789473684
7692,0.04
7693,0.0547112462006079
7694,0.04
7695,0.0139140955837871
7696,0.0547112462006079
7697,0.0547112462006079
7698,0.185185185185185
7699,0.04
7700,0.0139140955837871
7701,0.0139140955837871
7702,0.0547112462006079
7703,0.0547112462006079
7704,0.0139140955837871
7705,0.925233644859813
7706,0.0139140955837871
7707,0.900709219858156
7708,0.3125
7709,0.0139140955837871
7710,0.0139140955837871
7711,0.274193548387097
7712,1
7713,0.0139140955837871
7714,0.642857142857143
7715,0.0139140955837871
7716,0.0139140955837871
7717,0.0588235294117647
7718,0.0139140955837871
7719,0.0139140955837871
7720,0.0139140955837871
7721,0.0139140955837871
7722,0.0139140955837871
7723,0.0139140955837871
7724,0.0526315789473684
7725,0.832512315270936
7726,0.0139140955837871
7727,0.102040816326531
7728,0.12
7729,0.0139140955837871
7730,0.0139140955837871
7731,0.0139140955837871
7732,0.0139140955837871
7733,0.0139140955837871
7734,0.832512315270936
7735,0.0139140955837871
7736,0.0139140955837871
7737,0.0139140955837871
7738,0.0139140955837871
7739,0.0139140955837871
7740,0.0139140955837871
7741,0.0139140955837871
7742,0.6
7743,0.832512315270936
7744,0.0139140955837871
7745,0.0139140955837871
7746,0.257142857142857
7747,0.0139140955837871
7748,0.147058823529412
7749,0.0139140955837871
7750,0.0139140955837871
7751,0.0139140955837871
7752,0.0139140955837871
7753,0.12
7754,0.0139140955837871
7755,0.0139140955837871
7756,0.0139140955837871
7757,0.0139140955837871
7758,0.0139140955837871
7759,0.900709219858156
7760,0.0139140955837871
7761,0.04
7762,0.0139140955837871
7763,0.0139140955837871
7764,0.0139140955837871
7765,0.0139140955837871
7766,0.0139140955837871
7767,0.0139140955837871
7768,0.04
7769,0.0139140955837871
7770,0.0139140955837871
7771,0.0139140955837871
7772,0.0139140955837871
7773,0.0139140955837871
7774,0.0139140955837871
7775,0.0139140955837871
7776,0.0139140955837871
7777,0.793388429752066
7778,0.0139140955837871
7779,0.0139140955837871
7780,0.0139140955837871
7781,0.555555555555556
7782,0.0139140955837871
7783,0.0139140955837871
7784,0.0139140955837871
7785,0.0139140955837871
7786,0.274193548387097
7787,0.0139140955837871
7788,0.0139140955837871
7789,0.793388429752066
7790,0.0139140955837871
7791,0.888888888888889
7792,0.0139140955837871
7793,0.0526315789473684
7794,0.102040816326531
