"UniqueID","Probability1"
6679,0.0139140955837871
6680,0.789473684210526
6681,0.0139140955837871
6682,0.0139140955837871
6683,0.129251700680272
6684,0.227272727272727
6685,0.0139140955837871
6686,0.0139140955837871
6687,0.0139140955837871
6688,0.952054794520548
6689,0.0139140955837871
6690,0.0139140955837871
6691,0.0943952802359882
6692,0.0943952802359882
6693,0.0139140955837871
6694,0.837606837606838
6695,0.0139140955837871
6696,0.0139140955837871
6697,0.625
6698,0.0139140955837871
6699,0.0262237762237762
6700,0.0139140955837871
6701,0.428571428571429
6702,0.0139140955837871
6703,0.0262237762237762
6704,0.0943952802359882
6705,0.0943952802359882
6706,0.0262237762237762
6707,0.0943952802359882
6708,0.0139140955837871
6709,0.0262237762237762
6710,0.0139140955837871
6711,0.0642201834862385
6712,0.0139140955837871
6713,0.213114754098361
6714,0.0943952802359882
6715,0.0139140955837871
6716,0.0262237762237762
6717,0.0262237762237762
6718,0.213114754098361
6719,0.0642201834862385
6720,0.952054794520548
6721,0.0262237762237762
6722,0.0139140955837871
6723,0.952054794520548
6724,0.0727272727272727
6725,0.0262237762237762
6726,0.0943952802359882
6727,0.686868686868687
6728,0.686868686868687
6729,0.0139140955837871
6730,0.0139140955837871
6731,0.0943952802359882
6732,0.0139140955837871
6733,0.0139140955837871
6734,0.0139140955837871
6735,0.0943952802359882
6736,0.0139140955837871
6737,0.0139140955837871
6738,0.129251700680272
6739,0.0943952802359882
6740,0.0139140955837871
6741,0.689655172413793
6742,0.0139140955837871
6743,0.0139140955837871
6744,0.169491525423729
6745,0.689655172413793
6746,0.0139140955837871
6747,0.0139140955837871
6748,0.0139140955837871
6749,0.0727272727272727
6750,0.837606837606838
6751,0.0139140955837871
6752,0.0943952802359882
6753,0.0943952802359882
6754,0.0139140955837871
6755,0.0139140955837871
6756,0.0139140955837871
6757,0.169491525423729
6758,0.0943952802359882
6759,0.0139140955837871
6760,0.0139140955837871
6761,0.0139140955837871
6762,0.0139140955837871
6763,0.0139140955837871
6764,0.837606837606838
6765,0.0139140955837871
6766,0.0139140955837871
6767,0.0139140955837871
6768,0.291666666666667
6769,0.0139140955837871
6770,0.0727272727272727
6771,0.0139140955837871
6772,0.0139140955837871
6773,0.0139140955837871
6774,0.0139140955837871
6775,0.666666666666667
6776,0.0139140955837871
6777,0.0139140955837871
6778,0.0139140955837871
6779,0.0943952802359882
6780,0.952054794520548
6781,0.0943952802359882
6782,0.0139140955837871
6783,0.0139140955837871
6784,0.0139140955837871
6785,0.0943952802359882
6786,0.0139140955837871
6787,0.789473684210526
6788,0.0943952802359882
6789,0.0262237762237762
6790,0.0262237762237762
6791,0.0139140955837871
6792,0.0139140955837871
6793,0.161290322580645
6794,0.0139140955837871
6795,0.0943952802359882
6796,0.0262237762237762
6797,0.0943952802359882
6798,0.0943952802359882
6799,0.0642201834862385
6800,0.0943952802359882
6801,0.0943952802359882
6802,0.0262237762237762
6803,0.0262237762237762
6804,0.0262237762237762
6805,0.0139140955837871
6806,0.0262237762237762
6807,0.952054794520548
6808,0.952054794520548
6809,0.0139140955837871
6810,0.7
6811,0.0139140955837871
6812,0.0943952802359882
6813,0.0139140955837871
6814,0.0139140955837871
6815,0.0139140955837871
6816,0.0943952802359882
6817,0.129251700680272
6818,0.0139140955837871
6819,0.686868686868687
6820,0.0139140955837871
6821,0.0139140955837871
6822,0.0943952802359882
6823,0.129251700680272
6824,0.213114754098361
6825,0.957446808510638
6826,0.0139140955837871
6827,0.0139140955837871
6828,0.0139140955837871
6829,0.0139140955837871
6830,0.0139140955837871
6831,0.689655172413793
6832,0.0139140955837871
6833,0.0139140955837871
6834,0.0139140955837871
6835,0.837606837606838
6836,0.0139140955837871
6837,0.0943952802359882
6838,0.7
6839,0.0139140955837871
6840,0.0139140955837871
6841,0.0139140955837871
6842,0.0139140955837871
6843,0.0139140955837871
6844,0.891891891891892
6845,0.957446808510638
6846,0.0139140955837871
6847,0.169491525423729
6848,0.0139140955837871
6849,0.0139140955837871
6850,0.0943952802359882
6851,0.0139140955837871
6852,0.837606837606838
6853,0.0139140955837871
6854,0.0139140955837871
6855,0.0139140955837871
6856,0.0139140955837871
6857,0.0139140955837871
6858,0.0139140955837871
6859,0.837606837606838
6860,0.891891891891892
6861,0.0139140955837871
6862,0.0139140955837871
6863,0.0139140955837871
6864,0.169491525423729
6865,0.0139140955837871
6866,0.789473684210526
6867,0.153846153846154
6868,0.0139140955837871
6869,0.363636363636364
6870,0.363636363636364
6871,0.0139140955837871
6872,0.0642201834862385
6873,0.0943952802359882
6874,0.0943952802359882
6875,0.0139140955837871
6876,0.0139140955837871
6877,0.0139140955837871
6878,0.2
6879,0.0262237762237762
6880,0.0139140955837871
6881,0.0139140955837871
6882,0.0139140955837871
6883,0.0139140955837871
6884,0.0262237762237762
6885,0.957446808510638
6886,0.0943952802359882
6887,0.0139140955837871
6888,0.0943952802359882
6889,0.0943952802359882
6890,0.0139140955837871
6891,0.0943952802359882
6892,0.0262237762237762
6893,0.0943952802359882
6894,0.0139140955837871
6895,0.0139140955837871
6896,0.0139140955837871
6897,0.0139140955837871
6898,0.0262237762237762
6899,0.0262237762237762
6900,0.0262237762237762
6901,0.0262237762237762
6902,0.0139140955837871
6903,0.161290322580645
6904,0.952054794520548
6905,0.0139140955837871
6906,0.0139140955837871
6907,0.0262237762237762
6908,0.0139140955837871
6909,0.0943952802359882
6910,0.0139140955837871
6911,0.0139140955837871
6912,0.0139140955837871
6913,0.0943952802359882
6914,0.0139140955837871
6915,0.0139140955837871
6916,0.0139140955837871
6917,0.0139140955837871
6918,0.0943952802359882
6919,0.0139140955837871
6920,0.213114754098361
6921,0.686868686868687
6922,0.0139140955837871
6923,0.0139140955837871
6924,0.0943952802359882
6925,0.4
6926,0.0139140955837871
6927,0.789473684210526
6928,0.0139140955837871
6929,0.0139140955837871
6930,0.0139140955837871
6931,0.0139140955837871
6932,0.0139140955837871
6933,0.0139140955837871
6934,0.837606837606838
6935,0.25
6936,0.0139140955837871
6937,0.0139140955837871
6938,0.0943952802359882
6939,0.0139140955837871
6940,0.837606837606838
6941,0.0943952802359882
6942,0.0139140955837871
6943,0.7
6944,0.0139140955837871
6945,0.0139140955837871
6946,0.0943952802359882
6947,0.129251700680272
6948,0.0139140955837871
6949,0.0139140955837871
6950,0.169491525423729
6951,0.129251700680272
6952,0.0139140955837871
6953,0.6
6954,0.0139140955837871
6955,0.263157894736842
6956,0.7
6957,0.0139140955837871
6958,0.0139140955837871
6959,0.0139140955837871
6960,0.169491525423729
6961,0.0139140955837871
6962,0.0139140955837871
6963,0.0943952802359882
6964,0.0139140955837871
6965,0.0139140955837871
6966,0.0943952802359882
6967,0.952054794520548
6968,0.0943952802359882
6969,0.0139140955837871
6970,0.0139140955837871
6971,0.169491525423729
6972,0.213114754098361
6973,0.0139140955837871
6974,0.0139140955837871
6975,0.0943952802359882
6976,0.222222222222222
6977,0.0139140955837871
6978,0.0139140955837871
6979,0.0262237762237762
6980,0.0139140955837871
6981,0.0139140955837871
6982,0.1
6983,0.0262237762237762
6984,0.0139140955837871
6985,0.213114754098361
6986,0.0943952802359882
6987,0.0139140955837871
6988,0.0139140955837871
6989,0.0642201834862385
6990,0.2
6991,0.0943952802359882
6992,0.0262237762237762
6993,0.0139140955837871
6994,0.213114754098361
6995,0.0139140955837871
6996,0.0943952802359882
6997,0.0262237762237762
6998,0.0139140955837871
6999,0.0262237762237762
7000,0.0262237762237762
7001,0.0139140955837871
7002,0.884615384615385
7003,0.884615384615385
7004,0.2
7005,0.884615384615385
7006,0.0139140955837871
7007,0.0139140955837871
7008,0.0139140955837871
7009,0.789473684210526
7010,0.0139140955837871
7011,0.0139140955837871
7012,0.884615384615385
7013,0.0262237762237762
7014,0.0139140955837871
7015,0.0262237762237762
7016,0.785714285714286
7017,0.0139140955837871
7018,0.315789473684211
7019,0.0727272727272727
7020,0.391304347826087
7021,0.285714285714286
7022,0.884615384615385
7023,0.884615384615385
7024,0.884615384615385
7025,0.0139140955837871
7026,0.884615384615385
7027,0.0139140955837871
7028,0.0139140955837871
7029,0.0139140955837871
7030,0.138888888888889
7031,0.0139140955837871
7032,0.213114754098361
7033,0.0139140955837871
7034,0.428571428571429
7035,0.428571428571429
7036,0.0262237762237762
7037,0.952054794520548
7038,0.0642201834862385
7039,0.0262237762237762
7040,0.0139140955837871
7041,0.0139140955837871
7042,0.0139140955837871
7043,0.0943952802359882
7044,0.0943952802359882
7045,0.129251700680272
7046,0.0139140955837871
7047,0.957446808510638
7048,0.789473684210526
7049,0.866666666666667
7050,0.0139140955837871
7051,0.0139140955837871
7052,0.0943952802359882
7053,0.129251700680272
7054,0.0139140955837871
7055,0.0139140955837871
7056,0.689655172413793
7057,0.727272727272727
7058,0.315789473684211
7059,0.0139140955837871
7060,0.0139140955837871
7061,0.837606837606838
7062,0.0139140955837871
7063,0.0139140955837871
7064,0.0943952802359882
7065,0.0139140955837871
7066,0.111111111111111
7067,0.0139140955837871
7068,0.0139140955837871
7069,0.0139140955837871
7070,0.0943952802359882
7071,0.0943952802359882
7072,0.957446808510638
7073,0.866666666666667
7074,0.0139140955837871
7075,0.866666666666667
7076,0.0139140955837871
7077,0.0139140955837871
7078,0.315789473684211
7079,0.6
7080,0.0139140955837871
7081,0.2
7082,0.837606837606838
7083,0.0139140955837871
7084,0.4
7085,0.0139140955837871
7086,0.0139140955837871
7087,0.957446808510638
7088,0.0139140955837871
7089,0.686868686868687
7090,0.0139140955837871
7091,0.0139140955837871
7092,0.0139140955837871
7093,0.0139140955837871
7094,0.0139140955837871
7095,0.213114754098361
7096,0.0139140955837871
7097,0.952054794520548
7098,0.0139140955837871
7099,0.0139140955837871
7100,0.0139140955837871
7101,0.0139140955837871
7102,0.0139140955837871
7103,0.0943952802359882
7104,0.0943952802359882
7105,0.0262237762237762
7106,0.0943952802359882
7107,0.0262237762237762
7108,0.0642201834862385
7109,0.0139140955837871
7110,0.0139140955837871
7111,0.213114754098361
7112,0.0943952802359882
7113,0.0139140955837871
7114,0.0262237762237762
7115,0.0262237762237762
7116,0.689655172413793
7117,0.0139140955837871
7118,0.0727272727272727
7119,0.0262237762237762
7120,0.952054794520548
7121,0.166666666666667
7122,0.0262237762237762
7123,0.0943952802359882
7124,0.213114754098361
7125,0.0139140955837871
7126,0.129251700680272
7127,0.0139140955837871
7128,0.0139140955837871
7129,0.0139140955837871
7130,0.0139140955837871
7131,0.957446808510638
7132,0.0943952802359882
7133,0.0943952802359882
7134,0
7135,0.0139140955837871
7136,0.785714285714286
7137,0.0139140955837871
7138,0.76
7139,0.0139140955837871
7140,0.0727272727272727
7141,0.837606837606838
7142,0.0139140955837871
7143,0.0139140955837871
7144,0.0139140955837871
7145,0.789473684210526
7146,0.0139140955837871
7147,0.0139140955837871
7148,0.837606837606838
7149,0.0139140955837871
7150,0.957446808510638
7151,0.213114754098361
7152,0.0943952802359882
7153,0.0943952802359882
7154,0.0139140955837871
7155,0.0943952802359882
7156,0.0139140955837871
7157,0.0139140955837871
7158,0.153846153846154
7159,0.0139140955837871
7160,0.0139140955837871
7161,0.0139140955837871
7162,0.227272727272727
7163,0.169491525423729
7164,0.0139140955837871
7165,0.0139140955837871
7166,0.0139140955837871
7167,0.0139140955837871
7168,0.0139140955837871
7169,0.0139140955837871
7170,0.0139140955837871
7171,0.0139140955837871
7172,0.0139140955837871
7173,0.0139140955837871
7174,0.0139140955837871
7175,0.0943952802359882
7176,0.0943952802359882
7177,0.0943952802359882
7178,0.789473684210526
7179,0.0139140955837871
7180,0.789473684210526
7181,0.421052631578947
7182,0.0262237762237762
7183,0.0139140955837871
7184,0.0139140955837871
7185,0.837606837606838
7186,0.727272727272727
7187,0.0139140955837871
7188,0.785714285714286
7189,0.0262237762237762
7190,0.0139140955837871
7191,0.0943952802359882
7192,0.0139140955837871
7193,0.0139140955837871
7194,0.0943952802359882
7195,0.0262237762237762
7196,0.0642201834862385
7197,0.0262237762237762
7198,0.0943952802359882
7199,0.0262237762237762
7200,0.0262237762237762
7201,0.0139140955837871
7202,0.0943952802359882
7203,0.0943952802359882
7204,0.0262237762237762
7205,0.0139140955837871
7206,0.0139140955837871
7207,0.0139140955837871
7208,0.952054794520548
7209,0.0139140955837871
7210,0.125
7211,0.0139140955837871
7212,0.391304347826087
7213,0.0642201834862385
7214,0.0943952802359882
7215,0.0139140955837871
7216,0.0139140955837871
7217,0.0943952802359882
7218,0.686868686868687
7219,0.0139140955837871
7220,0.0943952802359882
7221,0.0139140955837871
7222,0.0139140955837871
7223,0.0139140955837871
7224,0.0139140955837871
7225,0.169491525423729
7226,0.0139140955837871
7227,0.0139140955837871
7228,0.0139140955837871
7229,0.837606837606838
7230,0.689655172413793
7231,0.0139140955837871
7232,0.727272727272727
7233,0.689655172413793
7234,0.169491525423729
7235,0.0139140955837871
7236,0.0139140955837871
7237,0.0139140955837871
7238,0.837606837606838
7239,0.0139140955837871
7240,0.0139140955837871
7241,0.0139140955837871
7242,0.789473684210526
7243,0.222222222222222
7244,0.0139140955837871
7245,0.0943952802359882
7246,0.0139140955837871
7247,0.0139140955837871
7248,0.891891891891892
7249,0.0139140955837871
7250,0.0943952802359882
7251,0.0139140955837871
7252,0.0139140955837871
7253,0.0139140955837871
7254,0.727272727272727
7255,0.263157894736842
7256,0.727272727272727
7257,0.0139140955837871
7258,0.391304347826087
7259,0.129251700680272
7260,0.0139140955837871
7261,0.0139140955837871
7262,0.727272727272727
7263,0.138888888888889
7264,0.727272727272727
7265,0.153846153846154
7266,0.76
7267,0.0139140955837871
7268,0.736842105263158
7269,0.0139140955837871
7270,0.0139140955837871
7271,0.129251700680272
7272,0.0139140955837871
7273,0.736842105263158
7274,0.0943952802359882
7275,0.0139140955837871
7276,0.129251700680272
7277,0.0943952802359882
7278,0.0139140955837871
7279,0.0943952802359882
7280,0.0139140955837871
7281,0.0139140955837871
7282,0.0943952802359882
7283,0.0139140955837871
7284,0.0139140955837871
7285,0.0262237762237762
7286,0.0262237762237762
7287,0.0139140955837871
7288,0.25
7289,0.0139140955837871
7290,0.957446808510638
7291,0.0943952802359882
7292,0.0139140955837871
7293,0.0262237762237762
7294,0.0943952802359882
7295,0.0943952802359882
7296,0.0139140955837871
7297,0.0139140955837871
7298,0.0943952802359882
7299,0.0642201834862385
7300,0.0139140955837871
7301,0.0262237762237762
7302,0.0943952802359882
7303,0.0262237762237762
7304,0.0139140955837871
7305,0.0262237762237762
7306,0.0262237762237762
7307,0.952054794520548
7308,0.952054794520548
7309,0.0139140955837871
7310,0.0139140955837871
7311,0.0727272727272727
7312,0.727272727272727
7313,0.0262237762237762
7314,0.7
7315,0.0139140955837871
7316,0.222222222222222
7317,0.129251700680272
7318,0.0139140955837871
7319,0
7320,0.0139140955837871
7321,0.0139140955837871
7322,0.0139140955837871
7323,0.0139140955837871
7324,0.0139140955837871
7325,0.0139140955837871
7326,0.0139140955837871
7327,0.0139140955837871
7328,0.0139140955837871
7329,0.0139140955837871
7330,0.0943952802359882
7331,0.0139140955837871
7332,0.0139140955837871
7333,0.129251700680272
7334,0.0139140955837871
7335,0.0139140955837871
7336,0.0139140955837871
7337,0.689655172413793
7338,0.0139140955837871
7339,0.0139140955837871
7340,0.0139140955837871
7341,0.0139140955837871
7342,0.111111111111111
7343,0.0139140955837871
7344,0.789473684210526
7345,0.0139140955837871
7346,0.0139140955837871
7347,0.0139140955837871
7348,0.0139140955837871
7349,0.837606837606838
7350,0.213114754098361
7351,0.0139140955837871
7352,0.0139140955837871
7353,0.0139140955837871
7354,0.0727272727272727
7355,0.789473684210526
7356,0.129251700680272
7357,0.363636363636364
7358,0.0139140955837871
7359,0.129251700680272
7360,0.0139140955837871
7361,0.0139140955837871
7362,0.0139140955837871
7363,0.0139140955837871
7364,0.0139140955837871
7365,0.0139140955837871
7366,0.0139140955837871
7367,0.129251700680272
7368,0.0139140955837871
7369,0.0139140955837871
7370,0.0139140955837871
7371,0.0139140955837871
7372,0.0139140955837871
7373,0.0139140955837871
7374,0.0139140955837871
7375,0.952054794520548
7376,0.0943952802359882
7377,0.0943952802359882
7378,0.0139140955837871
7379,0.0943952802359882
7380,0.0943952802359882
7381,0.0139140955837871
7382,0.421052631578947
7383,0.0139140955837871
7384,0.0139140955837871
7385,0.0139140955837871
7386,0.161290322580645
7387,0.0727272727272727
7388,0.0262237762237762
7389,0.0262237762237762
7390,0.161290322580645
7391,0.0139140955837871
7392,0.0139140955837871
7393,0.837606837606838
7394,0.0943952802359882
7395,0.0139140955837871
7396,0.0943952802359882
7397,0.0943952802359882
7398,0.0139140955837871
7399,0.0262237762237762
7400,0.0139140955837871
7401,0.0943952802359882
7402,0.0139140955837871
7403,0.213114754098361
7404,0.0943952802359882
7405,0.213114754098361
7406,0.0262237762237762
7407,0.0262237762237762
7408,0.0139140955837871
7409,0.0262237762237762
7410,0.0139140955837871
7411,0.952054794520548
7412,0.166666666666667
7413,0.0262237762237762
7414,0.0139140955837871
7415,0.686868686868687
7416,0.0943952802359882
7417,0.0139140955837871
7418,0.0139140955837871
7419,0.789473684210526
7420,0.0139140955837871
7421,0.0139140955837871
7422,0.0139140955837871
7423,0.0139140955837871
7424,0.169491525423729
7425,0.0139140955837871
7426,0.0139140955837871
7427,0
7428,0.0139140955837871
7429,0.0943952802359882
7430,0.957446808510638
7431,0.0139140955837871
7432,0.0139140955837871
7433,0.0943952802359882
7434,0.0139140955837871
7435,0.0139140955837871
7436,0.0943952802359882
7437,0.789473684210526
7438,0.0943952802359882
7439,0.0943952802359882
7440,0.129251700680272
7441,0.0943952802359882
7442,0.0139140955837871
7443,0.213114754098361
7444,0.0139140955837871
7445,0.837606837606838
7446,0.0139140955837871
7447,0.0943952802359882
7448,0.0139140955837871
7449,0.0139140955837871
7450,0.0139140955837871
7451,0.0139140955837871
7452,0.0139140955837871
7453,0.0139140955837871
7454,0.166666666666667
7455,0.153846153846154
7456,0.0139140955837871
7457,0.0139140955837871
7458,0.0139140955837871
7459,0.736842105263158
7460,0.0139140955837871
7461,0.0139140955837871
7462,0.0139140955837871
7463,0.6
7464,0.0139140955837871
7465,0.0139140955837871
7466,0.0139140955837871
7467,0.0139140955837871
7468,0.2
7469,0.0139140955837871
7470,0.952054794520548
7471,0.169491525423729
7472,0.0139140955837871
7473,0.789473684210526
7474,0.957446808510638
7475,0.25
7476,0.0262237762237762
7477,0.0139140955837871
7478,0.0262237762237762
7479,0.0139140955837871
7480,0.161290322580645
7481,0.0139140955837871
7482,0.0139140955837871
7483,0.0943952802359882
7484,0.0262237762237762
7485,0.0943952802359882
7486,0.0139140955837871
7487,0.0943952802359882
7488,0.0139140955837871
7489,0.0262237762237762
7490,0.0943952802359882
7491,0.0262237762237762
7492,0.0262237762237762
7493,0.0262237762237762
7494,0.0139140955837871
7495,0.884615384615385
7496,0.884615384615385
7497,0.0139140955837871
7498,0.263157894736842
7499,0.2
7500,0.76
7501,0.0139140955837871
7502,0.884615384615385
7503,0.884615384615385
7504,0.0139140955837871
7505,0.952054794520548
7506,0.0139140955837871
7507,0.785714285714286
7508,0.0262237762237762
7509,0.884615384615385
7510,0.0139140955837871
7511,0.2
7512,0.0139140955837871
7513,0
7514,0.0943952802359882
7515,0.0139140955837871
7516,0.0139140955837871
7517,0.0139140955837871
7518,0.0139140955837871
7519,0.789473684210526
7520,0.785714285714286
7521,0.213114754098361
7522,0.0139140955837871
7523,0.0262237762237762
7524,0.428571428571429
7525,0.0139140955837871
7526,0.0642201834862385
7527,0.952054794520548
7528,0.0262237762237762
7529,0.153846153846154
7530,0.0139140955837871
7531,0.2
7532,0.2
7533,0.4
7534,0.4
7535,0.686868686868687
7536,0
7537,0
7538,0.686868686868687
7539,0.421052631578947
7540,0.0139140955837871
7541,0.686868686868687
7542,0.686868686868687
7543,0.0139140955837871
7544,0.2
7545,0.0139140955837871
7546,0.0139140955837871
7547,0.0139140955837871
7548,0.0139140955837871
7549,0.0943952802359882
7550,0.0139140955837871
7551,0.129251700680272
7552,0.0139140955837871
7553,0.0139140955837871
7554,0.0139140955837871
7555,0.789473684210526
7556,0.0139140955837871
7557,0.0943952802359882
7558,0.837606837606838
7559,0.0943952802359882
7560,0.0139140955837871
7561,0.866666666666667
7562,0.0943952802359882
7563,0.0139140955837871
7564,0.0139140955837871
7565,0.0139140955837871
7566,0.0139140955837871
7567,0.0139140955837871
7568,0.0727272727272727
7569,0.6
7570,0.0139140955837871
7571,0.866666666666667
7572,0.263157894736842
7573,0.957446808510638
7574,0.0139140955837871
7575,0.0139140955837871
7576,0.0139140955837871
7577,0.0139140955837871
7578,0.6
7579,0.0139140955837871
7580,0.0139140955837871
7581,0.6
7582,0.0139140955837871
7583,0.129251700680272
7584,0.952054794520548
7585,0.952054794520548
7586,0.0943952802359882
7587,0.0139140955837871
7588,0.0139140955837871
7589,0.0139140955837871
7590,0.0139140955837871
7591,0.0139140955837871
7592,0.0139140955837871
7593,0.0139140955837871
7594,0.0642201834862385
7595,0.0139140955837871
7596,0.0943952802359882
7597,0.0943952802359882
7598,0.0262237762237762
7599,0.0262237762237762
7600,0.0943952802359882
7601,0.0139140955837871
7602,0.0642201834862385
7603,0.0139140955837871
7604,0.0139140955837871
7605,0.213114754098361
7606,0.0943952802359882
7607,0.0262237762237762
7608,0.0139140955837871
7609,0.0139140955837871
7610,0.0262237762237762
7611,0.0943952802359882
7612,0.0262237762237762
7613,0.0262237762237762
7614,0.952054794520548
7615,0.153846153846154
7616,0.0727272727272727
7617,0.0727272727272727
7618,0.0139140955837871
7619,0.4
7620,0.0139140955837871
7621,0.285714285714286
7622,0.2
7623,0.0139140955837871
7624,0.0139140955837871
7625,0.0943952802359882
7626,0.0139140955837871
7627,0.169491525423729
7628,0.0943952802359882
7629,0.129251700680272
7630,0.0139140955837871
7631,0.0943952802359882
7632,0.0139140955837871
7633,0.0139140955837871
7634,0.0943952802359882
7635,0.957446808510638
7636,0.222222222222222
7637,0.76
7638,0.0139140955837871
7639,0.785714285714286
7640,0.0139140955837871
7641,0.0139140955837871
7642,0.0139140955837871
7643,0.0139140955837871
7644,0.0139140955837871
7645,0.0139140955837871
7646,0.837606837606838
7647,0.0139140955837871
7648,0.0139140955837871
7649,0.837606837606838
7650,0.129251700680272
7651,0.0139140955837871
7652,0.0139140955837871
7653,0.0139140955837871
7654,0.0139140955837871
7655,0.0139140955837871
7656,0.0139140955837871
7657,0.0139140955837871
7658,0.129251700680272
7659,0.0139140955837871
7660,0.0139140955837871
7661,0.0139140955837871
7662,0.129251700680272
7663,0.0139140955837871
7664,0.0139140955837871
7665,0.0139140955837871
7666,0.0139140955837871
7667,0.0139140955837871
7668,0.0139140955837871
7669,0.0139140955837871
7670,0.227272727272727
7671,0.0943952802359882
7672,0.0943952802359882
7673,0.789473684210526
7674,0.0139140955837871
7675,0.0139140955837871
7676,0.421052631578947
7677,0.0262237762237762
7678,0.0139140955837871
7679,0.0262237762237762
7680,0.0727272727272727
7681,0.0139140955837871
7682,0.138888888888889
7683,0.0139140955837871
7684,0.428571428571429
7685,0.0139140955837871
7686,0.0139140955837871
7687,0.0139140955837871
7688,0.0943952802359882
7689,0.0943952802359882
7690,0.0262237762237762
7691,0.0642201834862385
7692,0.0943952802359882
7693,0.0262237762237762
7694,0.0943952802359882
7695,0.0139140955837871
7696,0.0262237762237762
7697,0.0262237762237762
7698,0.0943952802359882
7699,0.0943952802359882
7700,0.0139140955837871
7701,0.0139140955837871
7702,0.0262237762237762
7703,0.0262237762237762
7704,0.0139140955837871
7705,0.952054794520548
7706,0.0139140955837871
7707,0.891891891891892
7708,0.0943952802359882
7709,0.0139140955837871
7710,0.0139140955837871
7711,0.421052631578947
7712,0.2
7713,0.0139140955837871
7714,0.0943952802359882
7715,0.0139140955837871
7716,0.0139140955837871
7717,0
7718,0.0139140955837871
7719,0.0139140955837871
7720,0.0139140955837871
7721,0.0139140955837871
7722,0.0139140955837871
7723,0.0139140955837871
7724,0.0943952802359882
7725,0.837606837606838
7726,0.0139140955837871
7727,0.0943952802359882
7728,0.129251700680272
7729,0.0139140955837871
7730,0.0139140955837871
7731,0.0139140955837871
7732,0.0139140955837871
7733,0.0139140955837871
7734,0.837606837606838
7735,0.0139140955837871
7736,0.0139140955837871
7737,0.0139140955837871
7738,0.0139140955837871
7739,0.0139140955837871
7740,0.0139140955837871
7741,0.0139140955837871
7742,0.391304347826087
7743,0.837606837606838
7744,0.0139140955837871
7745,0.0139140955837871
