"UniqueID","Probability1"
6658,0.00733333333333333
6659,0.0025
6660,0.301333333333333
6661,0
6662,0
6663,0
6664,0.0591666666666667
6665,0.0226666666666667
6666,0
6667,0.000333333333333333
6668,0.146833333333333
6669,0
6670,0.508
6671,0.629666666666667
6672,0
6673,0.182833333333333
6674,0.0115
6675,0.0275
6676,0
6677,0
6678,0.0015
6679,0
6680,0.791166666666667
6681,0.005
6682,0
6683,0.0401666666666667
6684,0.0283333333333333
6685,0
6686,0
6687,0.0115
6688,0.869333333333333
6689,0.000166666666666667
6690,0
6691,0.327
6692,0.184166666666667
6693,0
6694,0.951833333333333
6695,0.0433333333333333
6696,0
6697,0.716
6698,0
6699,0.131666666666667
6700,0
6701,0.8275
6702,0
6703,0.0735
6704,0.00833333333333333
6705,0.0521666666666667
6706,0
6707,0.0405
6708,0.00383333333333333
6709,0
6710,0.000333333333333333
6711,0.0141666666666667
6712,0.000666666666666667
6713,0.00116666666666667
6714,0.0065
6715,0.006
6716,0
6717,0.0155
6718,0.198166666666667
6719,0.138333333333333
6720,0.837666666666667
6721,0
6722,0
6723,0.969666666666667
6724,0.0756666666666667
6725,0.144333333333333
6726,0.0865
6727,0.940333333333333
6728,0.700166666666667
6729,0
6730,0
6731,0.0311666666666667
6732,0
6733,0.00133333333333333
6734,0.019
6735,0.152
6736,0
6737,0.000333333333333333
6738,0.299833333333333
6739,0.177333333333333
6740,0
6741,0.732666666666667
6742,0
6743,0.0863333333333333
6744,0.108
6745,0.431666666666667
6746,0
6747,0
6748,0.183333333333333
6749,0.002
6750,0.8745
6751,0
6752,0.856666666666667
6753,0.551833333333333
6754,0.0266666666666667
6755,0
6756,0.0015
6757,0.569166666666667
6758,0.655666666666667
6759,0.000166666666666667
6760,0.0196666666666667
6761,0.00783333333333333
6762,5e-04
6763,0
6764,0.718166666666667
6765,0.0711666666666667
6766,0.0045
6767,0.000333333333333333
6768,0.0353333333333333
6769,0.0173333333333333
6770,0.0523333333333333
6771,0
6772,0.0761666666666667
6773,0.000833333333333333
6774,0
6775,0.327166666666667
6776,0.000166666666666667
6777,0.000166666666666667
6778,0.0055
6779,0.173
6780,0.9835
6781,0.475833333333333
6782,5e-04
6783,0.0321666666666667
6784,0.1915
6785,0.2455
6786,0.0273333333333333
6787,0.594166666666667
6788,0.281166666666667
6789,5e-04
6790,0.00966666666666667
6791,0.0015
6792,0
6793,0.2155
6794,0
6795,0.00966666666666667
6796,0.000166666666666667
6797,0.039
6798,0.000333333333333333
6799,0.0348333333333333
6800,0.243666666666667
6801,0.0115
6802,0.0126666666666667
6803,0
6804,0
6805,0.00433333333333333
6806,0
6807,1
6808,0.9995
6809,0.2
6810,0.956666666666667
6811,0
6812,0.192166666666667
6813,0
6814,0.1085
6815,0.122333333333333
6816,0.975
6817,0.188
6818,0.000833333333333333
6819,0.897666666666667
6820,0.00933333333333333
6821,5e-04
6822,0.0115
6823,0.182166666666667
6824,0.487166666666667
6825,0.949833333333333
6826,0
6827,0.00516666666666667
6828,0
6829,0.338333333333333
6830,0.00316666666666667
6831,0.028
6832,0.00683333333333333
6833,0.00683333333333333
6834,0
6835,0.8745
6836,0.0133333333333333
6837,0.0626666666666667
6838,0.421166666666667
6839,0
6840,0
6841,0
6842,0.003
6843,0
6844,0.660833333333333
6845,0.9425
6846,0
6847,0.477666666666667
6848,0.00766666666666667
6849,0.00333333333333333
6850,0.025
6851,0
6852,0.229833333333333
6853,0.000666666666666667
6854,0
6855,0.0201666666666667
6856,0.00183333333333333
6857,0.0416666666666667
6858,0
6859,0.417333333333333
6860,0.5985
6861,0.000333333333333333
6862,0.0108333333333333
6863,0.02
6864,0.173666666666667
6865,0.0423333333333333
6866,0.664666666666667
6867,0.0738333333333333
6868,0.0666666666666667
6869,0.511166666666667
6870,0.172
6871,0.000666666666666667
6872,0.0245
6873,0.0423333333333333
6874,0.497166666666667
6875,0
6876,0.0315
6877,0.446
6878,0.435833333333333
6879,0.04
6880,0.000166666666666667
6881,0.00533333333333333
6882,0.000166666666666667
6883,0
6884,0.021
6885,0.342666666666667
6886,0.0433333333333333
6887,0
6888,0.0035
6889,0.00133333333333333
6890,0.0065
6891,0.009
6892,0
6893,0.0803333333333333
6894,0.00283333333333333
6895,0.00183333333333333
6896,0.034
6897,0.00866666666666667
6898,0.00133333333333333
6899,0
6900,0
6901,0
6902,0.04
6903,0.359333333333333
6904,0.912333333333333
6905,0.00166666666666667
6906,0.000166666666666667
6907,0.0921666666666667
6908,0
6909,0.0541666666666667
6910,0
6911,0.032
6912,0
6913,0.212166666666667
6914,0
6915,0.0035
6916,0
6917,0
6918,0.0845
6919,0.045
6920,0.3255
6921,0.7515
6922,0.0813333333333333
6923,0
6924,0.00233333333333333
6925,0.388666666666667
6926,0
6927,0.398666666666667
6928,0
6929,0.0015
6930,0
6931,0
6932,5e-04
6933,0
6934,0.866
6935,0.344833333333333
6936,0
6937,0
6938,0.1265
6939,0
6940,0.874166666666667
6941,0.0548333333333333
6942,0.004
6943,0.505833333333333
6944,0.003
6945,0.000166666666666667
6946,0.00333333333333333
6947,0.118833333333333
6948,0.000333333333333333
6949,0.00483333333333333
6950,0.139166666666667
6951,0.591166666666667
6952,0.029
6953,0.261166666666667
6954,0.00966666666666667
6955,0.0798333333333333
6956,0.505666666666667
6957,0.00733333333333333
6958,0
6959,0.00266666666666667
6960,0.2765
6961,0.003
6962,0
6963,0.858333333333333
6964,0
6965,0.0305
6966,0.3035
6967,0.706333333333333
6968,0.004
6969,0
6970,0.148
6971,0.243833333333333
6972,0.0693333333333333
6973,0.0645
6974,0
6975,0.0146666666666667
6976,0.0916666666666667
6977,0
6978,0
6979,0.639666666666667
6980,0
6981,0
6982,0.0423333333333333
6983,0
6984,0.00566666666666667
6985,0.0518333333333333
6986,0.0178333333333333
6987,0
6988,0.001
6989,0.178
6990,0.146
6991,0.00166666666666667
6992,0
6993,0.005
6994,0.142
6995,0.00133333333333333
6996,0.0101666666666667
6997,0
6998,0.009
6999,0
7000,0.0158333333333333
7001,0.000666666666666667
7002,0.8955
7003,0.921666666666667
7004,0.0313333333333333
7005,0.953666666666667
7006,0
7007,0
7008,0.00516666666666667
7009,0.778666666666667
7010,0.0131666666666667
7011,0.0335
7012,0.8425
7013,0.0231666666666667
7014,0.347666666666667
7015,0.000333333333333333
7016,0.8685
7017,0.1515
7018,0.218833333333333
7019,0.155333333333333
7020,0.814833333333333
7021,0.528
7022,0.922333333333333
7023,0.856666666666667
7024,0.994666666666667
7025,0.000333333333333333
7026,0.309166666666667
7027,0.051
7028,0.05
7029,0.0015
7030,0.508166666666667
7031,0
7032,0.0791666666666667
7033,0.008
7034,0.399666666666667
7035,0.592666666666667
7036,0.0821666666666667
7037,0.981833333333333
7038,0.346333333333333
7039,0.00516666666666667
7040,0.435666666666667
7041,0
7042,0
7043,0.0193333333333333
7044,0.469833333333333
7045,0.0581666666666667
7046,0
7047,0.995666666666667
7048,0.818333333333333
7049,0.793
7050,0
7051,0.043
7052,0.198833333333333
7053,0.0673333333333333
7054,0
7055,0.005
7056,0.490333333333333
7057,0.0921666666666667
7058,0.2145
7059,0.0146666666666667
7060,0
7061,0.961166666666667
7062,0
7063,0
7064,0.293166666666667
7065,0.003
7066,0.768
7067,0.0045
7068,0.000166666666666667
7069,0.00383333333333333
7070,0.138833333333333
7071,0.4185
7072,0.943166666666667
7073,0.8965
7074,0.0811666666666667
7075,0.667166666666667
7076,0.0015
7077,0
7078,0.240166666666667
7079,0.538333333333333
7080,0.00716666666666667
7081,0.261833333333333
7082,0.69
7083,0
7084,0.436333333333333
7085,0.0178333333333333
7086,0.00233333333333333
7087,0.962333333333333
7088,0.0765
7089,0.663
7090,0
7091,0.00133333333333333
7092,0.0025
7093,0.165833333333333
7094,0.0193333333333333
7095,0.294833333333333
7096,0.073
7097,0.882333333333333
7098,0.488
7099,0
7100,0.000833333333333333
7101,0.000666666666666667
7102,0
7103,0.542166666666667
7104,0.000833333333333333
7105,0
7106,0.00216666666666667
7107,0.00366666666666667
7108,0.0401666666666667
7109,0.0035
7110,0.0121666666666667
7111,0.00666666666666667
7112,0.004
7113,0.00133333333333333
7114,0.000666666666666667
7115,0.000166666666666667
7116,0.4645
7117,0.0185
7118,0.0585
7119,0
7120,0.994
7121,0.0656666666666667
7122,0.27
7123,0.1425
7124,0.226166666666667
7125,0
7126,0.229333333333333
7127,0.001
7128,0
7129,0
7130,0.000166666666666667
7131,0.914
7132,0.5365
7133,0.222666666666667
7134,0.180833333333333
7135,0.0495
7136,0.2095
7137,0.000333333333333333
7138,0.633666666666667
7139,0
7140,0.0171666666666667
7141,0.861
7142,0
7143,0.033
7144,0
7145,0.806333333333333
7146,0
7147,0
7148,0.902666666666667
7149,0
7150,0.7465
7151,0.113
7152,0.1525
7153,0.305333333333333
7154,0.000166666666666667
7155,0.362
7156,5e-04
7157,0.001
7158,0.066
7159,0
7160,0
7161,0.000666666666666667
7162,0.0726666666666667
7163,0.113666666666667
7164,0
7165,0
7166,0.00716666666666667
7167,0.00183333333333333
7168,0
7169,0
7170,0.000166666666666667
7171,0.00366666666666667
7172,0.0923333333333333
7173,0.00533333333333333
7174,0.00283333333333333
7175,0.106166666666667
7176,0.178166666666667
7177,0.0363333333333333
7178,0.676666666666667
7179,0.125333333333333
7180,0.651
7181,0.121666666666667
7182,0.0833333333333333
7183,0.00116666666666667
7184,0
7185,0.8595
7186,0.5305
7187,0
7188,0.941166666666667
7189,0
7190,0
7191,0.0671666666666667
7192,0.0025
7193,0
7194,0.00166666666666667
7195,0
7196,0.0323333333333333
7197,0.00716666666666667
7198,5e-04
7199,0
7200,0
7201,0.000166666666666667
7202,0.0538333333333333
7203,0.299666666666667
7204,0
7205,0.000166666666666667
7206,0.4865
7207,0.00366666666666667
7208,0.503166666666667
7209,0.0163333333333333
7210,0.815166666666667
7211,0.044
7212,0.201166666666667
7213,0.145666666666667
7214,0.0153333333333333
7215,0
7216,0.0881666666666667
7217,0.408333333333333
7218,0.354
7219,0
7220,0.701166666666667
7221,0.00366666666666667
7222,0.107
7223,0.0133333333333333
7224,0.000666666666666667
7225,0.266166666666667
7226,0.000333333333333333
7227,0.00833333333333333
7228,0.0995
7229,0.628333333333333
7230,0.473666666666667
7231,0
7232,0.3275
7233,0.182833333333333
7234,0.111333333333333
7235,0
7236,0.000333333333333333
7237,0
7238,0.851666666666667
7239,0.000666666666666667
7240,0.000666666666666667
7241,0.000666666666666667
7242,0.845333333333333
7243,0.00783333333333333
7244,0
7245,0.0393333333333333
7246,0
7247,0.002
7248,0.927833333333333
7249,0.000666666666666667
7250,0.119166666666667
7251,0.00716666666666667
7252,0.005
7253,0.000333333333333333
7254,0.579666666666667
7255,0.585666666666667
7256,0.564166666666667
7257,0.00766666666666667
7258,0.502333333333333
7259,0.148333333333333
7260,0
7261,0.00916666666666667
7262,0.523666666666667
7263,0.0326666666666667
7264,0.398333333333333
7265,0.364666666666667
7266,0.263333333333333
7267,0.000166666666666667
7268,0.437166666666667
7269,0.002
7270,0.172666666666667
7271,0.0791666666666667
7272,0.0035
7273,0.0861666666666667
7274,0.345166666666667
7275,0.00583333333333333
7276,0.0583333333333333
7277,0.029
7278,0.527666666666667
7279,0.0461666666666667
7280,0
7281,0.00833333333333333
7282,0.0761666666666667
7283,0
7284,5e-04
7285,0.3035
7286,0.0726666666666667
7287,0.124833333333333
7288,0.508
7289,5e-04
7290,0.988833333333333
7291,0.499
7292,0
7293,0.0703333333333333
7294,0.000833333333333333
7295,0.127666666666667
7296,0
7297,5e-04
7298,0.0938333333333333
7299,0.0536666666666667
7300,0.014
7301,0.105666666666667
7302,0.0121666666666667
7303,0.0106666666666667
7304,0.0138333333333333
7305,0
7306,0
7307,0.8695
7308,0.997166666666667
7309,0.258833333333333
7310,0.259333333333333
7311,0.282666666666667
7312,0.154333333333333
7313,0.231333333333333
7314,0.820666666666667
7315,0
7316,0.421
7317,0.342166666666667
7318,0.00183333333333333
7319,0.0396666666666667
7320,0.003
7321,0
7322,0
7323,0.00116666666666667
7324,0
7325,0
7326,0.00366666666666667
7327,0
7328,0
7329,0
7330,0.023
7331,0
7332,0.0015
7333,0.1575
7334,0.0518333333333333
7335,0
7336,0
7337,0.752
7338,0
7339,0.000166666666666667
7340,0
7341,0
7342,0.269333333333333
7343,0.00566666666666667
7344,0.805666666666667
7345,0.000166666666666667
7346,0.00133333333333333
7347,0.0298333333333333
7348,0
7349,0.827333333333333
7350,0.127166666666667
7351,0.0551666666666667
7352,0
7353,0
7354,0.0383333333333333
7355,0.793833333333333
7356,0.219833333333333
7357,0.522
7358,0.0115
7359,0.137666666666667
7360,0.002
7361,0
7362,0
7363,0
7364,0
7365,0.00966666666666667
7366,0.08
7367,0.173166666666667
7368,0
7369,0
7370,0.000166666666666667
7371,0.000333333333333333
7372,0.000333333333333333
7373,0.0188333333333333
7374,0.187666666666667
7375,0.4305
7376,0.242833333333333
7377,0.245
7378,0.0265
7379,0.0131666666666667
7380,0.0838333333333333
7381,0.215833333333333
7382,0.296
7383,0
7384,0.2045
7385,0
7386,0.327
7387,0.0095
7388,0.0746666666666667
7389,0.00333333333333333
7390,0.1515
7391,0
7392,0.0015
7393,0.785166666666667
7394,0.0278333333333333
7395,0
7396,0.0543333333333333
7397,0.00483333333333333
7398,0.116666666666667
7399,0
7400,0.0558333333333333
7401,0.0198333333333333
7402,0.00416666666666667
7403,0.3535
7404,0.343666666666667
7405,0.120333333333333
7406,0
7407,0
7408,5e-04
7409,0
7410,0.078
7411,0.871
7412,0.166833333333333
7413,0.0155
7414,0
7415,0.3915
7416,0.0916666666666667
7417,0.0106666666666667
7418,0
7419,0.808333333333333
7420,0
7421,0
7422,0
7423,0
7424,0.361333333333333
7425,0
7426,0
7427,0.131833333333333
7428,0
7429,0.0326666666666667
7430,0.765333333333333
7431,0
7432,0
7433,0.205833333333333
7434,0.00266666666666667
7435,0
7436,0.0475
7437,0.398666666666667
7438,0.2195
7439,0.785166666666667
7440,0.107166666666667
7441,0.0681666666666667
7442,0
7443,0.302333333333333
7444,0
7445,0.65
7446,0.000166666666666667
7447,0.347166666666667
7448,0.000333333333333333
7449,0.00166666666666667
7450,0.002
7451,0
7452,0.001
7453,0.00883333333333333
7454,0.0133333333333333
7455,0.0953333333333333
7456,0
7457,0.053
7458,0.000833333333333333
7459,0.128833333333333
7460,0.00933333333333333
7461,0.000166666666666667
7462,0.000166666666666667
7463,0.0416666666666667
7464,0.00933333333333333
7465,5e-04
7466,0
7467,0.0015
7468,0.0723333333333333
7469,5e-04
7470,0.978333333333333
7471,0.117
7472,0.00466666666666667
7473,0.794666666666667
7474,0.935333333333333
7475,0.397
7476,0.03
7477,0
7478,0.000166666666666667
7479,0
7480,0.2355
7481,0
7482,0.013
7483,0.0153333333333333
7484,0.00183333333333333
7485,0.00183333333333333
7486,0.000833333333333333
7487,0.00333333333333333
7488,0.0201666666666667
7489,0
7490,0.147166666666667
7491,0
7492,0
7493,0.00233333333333333
7494,0.000166666666666667
7495,0.345
7496,0.991
7497,0.0166666666666667
7498,0.689833333333333
7499,0.0213333333333333
7500,0.149833333333333
7501,0.0015
7502,0.960833333333333
7503,0.9795
7504,0
7505,0.5835
7506,0.0996666666666667
7507,0.960166666666667
7508,0.00216666666666667
7509,0.962333333333333
7510,0.00166666666666667
7511,0.606333333333333
7512,0.029
7513,0.1505
7514,0.0756666666666667
7515,0
7516,0.120166666666667
7517,0
7518,0
7519,0.951333333333333
7520,0.2015
7521,0.193166666666667
7522,0.00166666666666667
7523,0.0251666666666667
7524,0.436666666666667
7525,0.000333333333333333
7526,0.195666666666667
7527,0.992333333333333
7528,0.0685
7529,0.123
7530,5e-04
7531,0.572
7532,0.117
7533,0.707833333333333
7534,0.826666666666667
7535,0.5085
7536,0.0203333333333333
7537,0.0171666666666667
7538,0.9565
7539,0.334166666666667
7540,0.07
7541,0.312166666666667
7542,0.325666666666667
7543,0
7544,0.648833333333333
7545,0
7546,0
7547,0.0105
7548,0
7549,0.0553333333333333
7550,0
7551,0.039
7552,0
7553,0
7554,0
7555,0.944833333333333
7556,0.0035
7557,0.386833333333333
7558,0.9615
7559,0.434666666666667
7560,0.000166666666666667
7561,0.855833333333333
7562,0.2435
7563,0.0426666666666667
7564,0.0975
7565,0
7566,0.0411666666666667
7567,0
7568,0.0706666666666667
7569,0.722
7570,0
7571,0.4505
7572,0.0255
7573,0.963833333333333
7574,0.0471666666666667
7575,0
7576,0.000833333333333333
7577,0.00333333333333333
7578,0.458166666666667
7579,0.000166666666666667
7580,0
7581,0.147833333333333
7582,0
7583,0.0813333333333333
7584,0.896333333333333
7585,0.982333333333333
7586,0.348833333333333
7587,0.018
7588,0
7589,0
7590,0.000166666666666667
7591,0.00166666666666667
7592,0.000833333333333333
7593,0
7594,0.029
7595,0
7596,0.0925
7597,0.000833333333333333
7598,0
7599,0.00216666666666667
7600,0.002
7601,0.0175
7602,0.0131666666666667
7603,0
7604,0
7605,0.0696666666666667
7606,0
7607,0
7608,0.013
7609,0.0176666666666667
7610,0
7611,0.538166666666667
7612,0.0188333333333333
7613,0
7614,0.9945
7615,0.211833333333333
7616,0.0025
7617,0.0893333333333333
7618,0.0101666666666667
7619,0.360666666666667
7620,0.0666666666666667
7621,0.531166666666667
7622,0.321333333333333
7623,0.0121666666666667
7624,0
7625,0.0735
7626,0
7627,0.167333333333333
7628,0.3435
7629,0.28
7630,0
7631,0.0456666666666667
7632,0.000166666666666667
7633,0.012
7634,0.286833333333333
7635,0.948833333333333
7636,0.643333333333333
7637,0.7545
7638,0
7639,0.394833333333333
7640,0
7641,0
7642,0
7643,0
7644,0
7645,0
7646,0.831333333333333
7647,0
7648,0
7649,0.786333333333333
7650,0.0203333333333333
7651,0.00533333333333333
7652,0.190166666666667
7653,0.000333333333333333
7654,0
7655,0
7656,0
7657,0
7658,0.1015
7659,0
7660,0.000166666666666667
7661,0
7662,0.101333333333333
7663,0.00533333333333333
7664,0.0015
7665,0.00866666666666667
7666,0.0115
7667,0.00366666666666667
7668,0.000666666666666667
7669,0.000166666666666667
7670,0.1395
7671,0.0983333333333333
7672,0.247
7673,0.915166666666667
7674,0.0285
7675,0.0798333333333333
7676,0.120833333333333
7677,0.0095
7678,0
7679,0.0421666666666667
7680,0.193833333333333
7681,0
7682,0.650666666666667
7683,0
7684,0.818
7685,0
7686,0.005
7687,0.00316666666666667
7688,0.089
7689,0.000833333333333333
7690,0
7691,0.006
7692,0.00416666666666667
7693,0.0115
7694,0.0475
7695,0
7696,0
7697,0
7698,0.191166666666667
7699,0.0385
7700,0.137666666666667
7701,0.00116666666666667
7702,0.160333333333333
7703,0
7704,0.0163333333333333
7705,0.998333333333333
7706,0.00983333333333333
7707,0.823
7708,0.00616666666666667
7709,0.000166666666666667
7710,0
7711,0.0523333333333333
7712,0.0396666666666667
7713,0
7714,0.485166666666667
7715,0
7716,0
7717,0.034
7718,0
7719,0.00366666666666667
7720,0.000666666666666667
7721,0
7722,0.00283333333333333
7723,0
7724,0.277333333333333
7725,0.9295
7726,0
7727,0.0706666666666667
7728,0.218333333333333
7729,0.00416666666666667
7730,0
7731,0.0165
7732,0
7733,0
7734,0.945333333333333
7735,0
7736,0
7737,0
7738,0
7739,0
7740,0.000166666666666667
7741,0.0325
7742,0.452333333333333
7743,0.969333333333333
7744,0.000166666666666667
7745,0.0075
7746,0.542666666666667
7747,0
7748,0.362
7749,0.00116666666666667
7750,0
7751,0
7752,0
7753,0.1875
7754,0
7755,0
7756,0
7757,0
7758,0
7759,0.985333333333333
7760,0
7761,0.00933333333333333
7762,0.0365
7763,0.000333333333333333
7764,0
7765,0
7766,0.001
7767,0
7768,0.00233333333333333
7769,0.000333333333333333
7770,0.00333333333333333
7771,0.0373333333333333
7772,0
7773,0.000666666666666667
7774,0.001
7775,0.0108333333333333
7776,0
7777,0.74
7778,0
7779,0.00366666666666667
7780,0
7781,0.176666666666667
7782,0.0191666666666667
7783,0.142166666666667
7784,0.00583333333333333
7785,0.0551666666666667
7786,0.0445
7787,0.0383333333333333
7788,0.000666666666666667
7789,0.843
7790,0.0428333333333333
7791,0.5065
7792,0.00216666666666667
7793,0.093
7794,0.0901666666666667
7795,0.000166666666666667
7796,0.221833333333333
7797,0
7798,0.143166666666667
7799,0.0601666666666667
7800,0.001
7801,0
7802,0.0775
7803,0
7804,0.223833333333333
7805,0
7806,0.0968333333333333
7807,0
7808,5e-04
7809,0.1405
7810,0
7811,0.399833333333333
7812,0.0143333333333333
7813,0.0355
7814,0.0675
7815,0.4395
7816,0.502833333333333
7817,0.0126666666666667
7818,0.000333333333333333
7819,0
7820,0.00216666666666667
7821,0.100333333333333
7822,0
7823,0
7824,0.101833333333333
7825,0.217666666666667
7826,0
7827,0.962166666666667
7828,0.115833333333333
7829,0.997833333333333
7830,0.14
7831,0.135333333333333
7832,0.0901666666666667
7833,0
7834,0.0671666666666667
7835,0.862833333333333
7836,0.988
7837,0.000666666666666667
7838,0.045
7839,0.00716666666666667
7840,0
7841,0.0195
7842,0.281166666666667
7843,0.228333333333333
7844,0
7845,0.4585
7846,0
7847,0.0393333333333333
7848,0.00783333333333333
7849,0
7850,0
7851,0
7852,0
7853,0.174833333333333
7854,0.0356666666666667
7855,0.790833333333333
7856,0.747833333333333
7857,0.392
7858,0.0226666666666667
7859,0
7860,0
7861,0
7862,0
7863,0
7864,0.5215
7865,0.106166666666667
7866,0
7867,0.0245
7868,0.0235
7869,0.501166666666667
7870,0.0135
7871,0.122833333333333
7872,0
7873,0.225833333333333
7874,0.397833333333333
7875,0
7876,0.006
7877,0
7878,0.0768333333333333
7879,0.00566666666666667
7880,0.0703333333333333
7881,0.311333333333333
7882,0.0243333333333333
7883,0.4695
7884,5e-04
7885,0
7886,0.0151666666666667
7887,0.0366666666666667
7888,0.1205
7889,0.7535
7890,0.00116666666666667
7891,0.751666666666667
7892,0.007
7893,0.0975
7894,0.0188333333333333
7895,0.229
7896,0.155666666666667
7897,0.191
7898,0.00516666666666667
7899,0
7900,0
7901,0.0923333333333333
7902,0.470833333333333
7903,0
7904,0.00366666666666667
7905,0.000166666666666667
7906,0.0648333333333333
7907,0.0025
7908,0.014
7909,0.0321666666666667
7910,0.0813333333333333
7911,0.645333333333333
7912,0.00533333333333333
7913,0.0118333333333333
7914,0.000833333333333333
7915,0
7916,0
7917,0.1295
7918,0.00116666666666667
7919,0.00233333333333333
7920,0
7921,0.0446666666666667
7922,0.178833333333333
7923,0.351833333333333
7924,0.340666666666667
7925,0.209833333333333
7926,0.0195
7927,0.0688333333333333
7928,0.0295
7929,0
7930,0.571333333333333
7931,0.235
7932,0.574166666666667
7933,0
7934,0.0225
7935,0
7936,0.0406666666666667
7937,0.0651666666666667
7938,0.885666666666667
7939,0.970333333333333
7940,0
7941,5e-04
7942,0
7943,0
7944,0
7945,0
7946,0
7947,0.00233333333333333
7948,0
7949,0.000166666666666667
7950,0
7951,0
7952,0
7953,0
7954,0
7955,0.00566666666666667
7956,0
7957,0
7958,0.0471666666666667
7959,0.945333333333333
7960,0.223333333333333
7961,0.0025
7962,0.0888333333333333
7963,0.00533333333333333
7964,0.00766666666666667
7965,0
7966,0.000166666666666667
7967,0.000166666666666667
7968,0.00466666666666667
7969,0.435833333333333
7970,0.000333333333333333
7971,0.024
7972,0.000166666666666667
7973,0.046
7974,0
7975,0
7976,0.0421666666666667
7977,0
7978,0.296
7979,0.436
7980,0.036
7981,0.000666666666666667
7982,0.000666666666666667
7983,0.762666666666667
7984,0.2765
7985,0.0131666666666667
7986,0.344333333333333
7987,0.0328333333333333
7988,0.0513333333333333
7989,0.945333333333333
7990,0.0275
7991,0
7992,0
7993,0.00183333333333333
7994,0.140833333333333
7995,0.00416666666666667
7996,0
7997,0.00216666666666667
7998,0.0025
7999,0
8000,0.000833333333333333
8001,0.0015
8002,0.0291666666666667
8003,0.0015
8004,0.374666666666667
8005,0.00233333333333333
8006,0.00166666666666667
8007,0
8008,0
8009,0
8010,0.00433333333333333
8011,0.0716666666666667
8012,0
8013,0.474833333333333
8014,0.515
8015,0
8016,0.930833333333333
8017,0.911166666666667
8018,0.688833333333333
8019,0.389166666666667
8020,0.231666666666667
8021,0.992666666666667
8022,0
8023,0.533666666666667
8024,0.0025
8025,0.976333333333333
8026,0.953333333333333
8027,0.812833333333333
8028,0.9735
8029,5e-04
8030,0.0261666666666667
8031,0.0123333333333333
8032,0.318
8033,0.00133333333333333
8034,0.0423333333333333
8035,0.000333333333333333
8036,0.721666666666667
8037,0.176166666666667
8038,0.00266666666666667
8039,0.976333333333333
8040,0.0888333333333333
8041,0.0601666666666667
8042,0.720333333333333
8043,0.591333333333333
8044,0.366166666666667
8045,0
8046,0.0255
8047,0
8048,0.885
8049,0.0116666666666667
8050,0
8051,0.0158333333333333
8052,0
8053,0.595166666666667
8054,0
8055,0.980333333333333
8056,0
8057,0.8025
8058,0.0965
8059,0
8060,0
8061,0.00366666666666667
8062,0.003
8063,0.828166666666667
8064,0.00116666666666667
8065,5e-04
8066,0.599333333333333
8067,0.000333333333333333
8068,0.04
8069,0.000166666666666667
8070,0.679166666666667
8071,0.092
8072,0.063
8073,0.0198333333333333
8074,0.994
8075,0.00916666666666667
8076,0.0378333333333333
8077,0
8078,0
8079,0.426
8080,0
8081,0.000166666666666667
8082,0.00716666666666667
8083,0.00533333333333333
8084,0
8085,0
8086,0.0203333333333333
8087,0.046
8088,0.124666666666667
8089,0
8090,0.000666666666666667
8091,0.00166666666666667
8092,0.00133333333333333
8093,0.0455
