"UniqueID","Probability1"
6818,0.0876746978610212
6819,0.759504195278224
6820,0.0810896512359388
6821,0.080733239301023
6822,0.081112342420261
6823,0.121037221687249
6824,0.089840288578628
6825,0.758216809378571
6826,0.0769829315718816
6827,0.0727791088055988
6828,0.0785056978902461
6829,0.0855091172770298
6830,0.0758008615292275
6831,0.0497045830928881
6832,0.0799542958951194
6833,0.0658660990713701
6834,0.0806123531275755
6835,0.764851920587995
6836,0.0799218727138532
6837,0.0827255654617496
6838,0.754122829135781
6839,0.0828786865726328
6840,0.0800084344880544
6841,0.0829354018923976
6842,0.0846488148744312
6843,0.0747785483696507
6844,0.761735031822773
6845,0.669401148302892
6846,0.0777788022194257
6847,0.0877406100462973
6848,0.0771553664778162
6849,0.0108295870465363
6850,0.0821695380515008
6851,0.0836813393024186
6852,0.717021838058164
6853,0.068432193465946
6854,0.0845612209067111
6855,0.0796770710727821
6856,0.0788283932596741
6857,0.0816977425878772
6858,0.0823452782282728
6859,0.76546994656768
6860,0.7663496694572
6861,0.0812592833561099
6862,0.07894869469358
6863,0.0836887404108425
6864,0.0884412801698283
6865,0.0830770937618096
6866,0.730398916700854
6867,0.0948489908598312
6868,0.0826782789013739
6869,0.08979788621526
6870,0.0893438447492651
6871,0.0817473813815152
6872,0.0793781033631096
6873,0.0849617361082597
6874,0.0865335057655132
6875,0.0754788067013456
6876,0.0748519391818725
6877,0.0794804454183293
6878,0.704052088871079
6879,0.0834057175904651
6880,0.0470431193478866
6881,0.075966394006602
6882,0.0815211089483737
6883,0.0530270796746196
6884,0.0831720003242971
6885,0.766775047514082
6886,0.0762713669243643
6887,0.0705584938563256
6888,0.0770196798624005
6889,0.0831241147538612
6890,0.0663855691917254
6891,0.0666484288005008
6892,0.078267351730049
6893,0.0785838890646752
6894,0.0697277639455883
6895,0.0692912927813719
6896,0.0750411247433059
6897,0.0764577670105357
6898,0.077016738541419
6899,0.0763952661659036
6900,0.0615661615238773
6901,0.076334202720644
6902,0.0782083036763041
6903,0.0829613025938653
6904,0.758961508851653
6905,0.0825738358240899
6906,0.0772037246150372
6907,0.069681378765946
6908,0.0804913496694401
6909,0.080029960425987
6910,0.0753889261920204
6911,0.0796602746503951
6912,0.0733564347521592
6913,0.0829919567900424
6914,0.0768356748793954
6915,0.0128583743330168
6916,0.0799845496320933
6917,0.052901350522195
6918,0.111497940085794
6919,0.048826840112674
6920,0.0836028052488957
6921,0.758380044388288
6922,0.0817211579983598
6923,0.0790614601177868
6924,0.0822255514273461
6925,0.691704665820617
6926,0.0778073000679832
6927,0.765374005381082
6928,0.0824449214561519
6929,0.0720416423465225
6930,0.0858578120835796
6931,0.0889321002268084
6932,0.0682813892281488
6933,0.0678139288317937
6934,0.728536640543666
6935,0.745969362323271
6936,0.0557607220983814
6937,0.0720732547415056
6938,0.0868460497452367
6939,0.0800015273106732
6940,0.73721351444754
6941,0.0896304382513696
6942,0.0753217912564894
6943,0.669816097000512
6944,0.0780398220662123
6945,0.0631451618861503
6946,0.0810872247068947
6947,0.0826432195839155
6948,0.0594272726598614
6949,0.0784044908228061
6950,0.0863484781135575
6951,0.0785188247705019
6952,0.0827956904569613
6953,0.0964061718356266
6954,0.0168621999781226
6955,0.0856909184578413
6956,0.756028675132645
6957,0.0785912543336996
6958,0.0722302502370506
6959,0.0707171490479381
6960,0.085026257498068
6961,0.0722157085690696
6962,0.0823923999186966
6963,0.0880586522893751
6964,0.0849061875208609
6965,0.0828191457948342
6966,0.0842689553116974
6967,0.732363261650242
6968,0.0805014457206185
6969,0.0773576355012418
6970,0.0834323866283859
6971,0.0769301501435172
6972,0.0894207417337351
6973,0.0913910503236515
6974,0.0793121671098963
6975,0.0702227453318464
6976,0.0957358147060968
6977,0.0818750460277027
6978,0.0462443343018611
6979,0.0841884447437746
6980,0.0533879039679342
6981,0.06474566939154
6982,0.0886125639385164
6983,0.0592953168670112
6984,0.0803474830727331
6985,0.0860608271616729
6986,0.0785326393046172
6987,0.0794905561806888
6988,0.0766641672411648
6989,0.0797749352680557
6990,0.770616165441361
6991,0.0828572952610236
6992,0.0668849119047871
6993,0.0757877506273948
6994,0.0842606757492165
6995,0.0768779664588687
6996,0.0767981120133172
6997,0.0729794645086424
6998,0.0790656324367911
6999,0.0779041788496737
7000,0.0778468309370062
7001,0.0604256566259215
7002,0.701565321835676
7003,0.771605287212101
7004,0.695938515215386
7005,0.664132367164466
7006,0.0671756750396927
7007,0.0703425639580442
7008,0.0874139612340166
7009,0.772470189095766
7010,0.048663387913515
7011,0.0808595589908612
7012,0.773572583595598
7013,0.0815465538547089
7014,0.0891383193662285
7015,0.115679887333809
7016,0.110847259652555
7017,0.0864190900985052
7018,0.0841866248140874
7019,0.0805068011340985
7020,0.729408808772273
7021,0.767450752655655
7022,0.768940991369331
7023,0.744278362934987
7024,0.701035422124988
7025,0.0838007439797839
7026,0.766962034333286
7027,0.0797825599471458
7028,0.0753250565596765
7029,0.0479733123340434
7030,0.118192448872125
7031,0.069538954215738
7032,0.0921374522547269
7033,0.0728617926226366
7034,0.0863501437610179
7035,0.115028072182541
7036,0.119528713277824
7037,0.740075178083475
7038,0.0830026065961812
7039,0.0785530782425196
7040,0.0725901939586612
7041,0.0699153347257577
7042,0.0794861820272509
7043,0.0874958269847019
7044,0.0864966857760338
7045,0.0877335135725396
7046,0.0744014999640011
7047,0.78889677832498
7048,0.721826107120078
7049,0.0930865347354298
7050,0.0740550122509443
7051,0.0828468658244844
7052,0.0833015356770384
7053,0.0810792710762705
7054,0.0635666284262587
7055,0.0854906121442634
7056,0.0876952797122843
7057,0.0812183264289257
7058,0.0873001657080591
7059,0.0825591980030944
7060,0.0661311622118196
7061,0.765364768899968
7062,0.0600863609592261
7063,0.0803581368208231
7064,0.0848972024872183
7065,0.0860494688006376
7066,0.0865883296452375
7067,0.0807140788625727
7068,0.0727663994468341
7069,0.0921530075922735
7070,0.0863690214852606
7071,0.0841466618845668
7072,0.203225204951608
7073,0.0836171911797036
7074,0.0789660009716663
7075,0.0876911158495362
7076,0.0124592779390496
7077,0.07866782309573
7078,0.0881107903366431
7079,0.0916506622838212
7080,0.0836007864162611
7081,0.676871953814827
7082,0.643481238524839
7083,0.082368524153923
7084,0.740204989195831
7085,0.0727473551544795
7086,0.0824285894599304
7087,0.681807627247584
7088,0.0818672909859063
7089,0.714567043616594
7090,0.0760279953619341
7091,0.0799127952666142
7092,0.0780746070909957
7093,0.0840134819745771
7094,0.0843073396670371
7095,0.10078002209442
7096,0.0873228509418028
7097,0.754458964758326
7098,0.0837206706201516
7099,0.0475419989976614
7100,0.144112750174675
7101,0.0542921384888054
7102,0.0772023635180603
7103,0.0896781660246525
7104,0.078234027177595
7105,0.0574335308188442
7106,0.0840078722533814
7107,0.0846482651679018
7108,0.0851404089144649
7109,0.0841293009968156
7110,0.0755431358108225
7111,0.0854585690897275
7112,0.0766480643495547
7113,0.0828231105208977
7114,0.0806683590674667
7115,0.0620582955699633
7116,0.0858153954549392
7117,0.0805176102157937
7118,0.0752947115129485
7119,0.079006143026786
7120,0.709891450911349
7121,0.0970920653820511
7122,0.0870976656855349
7123,0.0993685930864354
7124,0.0860930149237221
7125,0.06810611683527
7126,0.0791216717151091
7127,0.0475273972227533
7128,0.0425597766322537
7129,0.0768307618645108
7130,0.0834727483234111
7131,0.753720558949905
7132,0.0835337454645678
7133,0.0684718193079981
7134,0.729081476887857
7135,0.0823720562897737
7136,0.0835119640797815
7137,0.0741451616991065
7138,0.0878478303466205
7139,0.0826574480251965
7140,0.0695798457143857
7141,0.727951757384212
7142,0.0893382670865406
7143,0.0898437650338496
7144,0.0810246284802544
7145,0.76151634896062
7146,0.107397890205976
7147,0.0781899406003739
7148,0.734410029638483
7149,0.0554777879480351
7150,0.672028415190231
7151,0.0870106337172342
7152,0.0800583537640361
7153,0.0843216415452955
7154,0.0817559858617186
7155,0.0816082857525139
7156,0.0485791856701128
7157,0.0836394610071711
7158,0.0724557794252113
7159,0.0718169883208574
7160,0.011849782362855
7161,0.0854855298838346
7162,0.082028194120525
7163,0.0858985307615902
7164,0.0812072829966447
7165,0.0733808700055222
7166,0.0821709388126406
7167,0.0751434531669195
7168,0.0805962773754282
7169,0.076944659859464
7170,0.0817546775811623
7171,0.0938142932591327
7172,0.0781017118018218
7173,0.0771268198377563
7174,0.0772904987861925
7175,0.0811154556406226
7176,0.0989747859602359
7177,0.0702455206848213
7178,0.76479036927888
7179,0.0861555165015204
7180,0.736653540032548
7181,0.103310260315954
7182,0.0827048702465715
7183,0.0453418505878027
7184,0.05483091499189
7185,0.766528552106357
7186,0.0825325729568737
7187,0.082230984031934
7188,0.08970092448175
7189,0.0426091836178703
7190,0.0696951686750675
7191,0.0807102379593762
7192,0.0770312752713971
7193,0.06730316823474
7194,0.0790607124026211
7195,0.0563426503938549
7196,0.0839605126948673
7197,0.0831516117889999
7198,0.0772414001251204
7199,0.0799204644116586
7200,0.0718292704399658
7201,0.0806044197386345
7202,0.0757001415944226
7203,0.0782323045673164
7204,0.0778451109122404
7205,0.0747826074510718
7206,0.0629532336563574
7207,0.093313987323511
7208,0.758902838884235
7209,0.106193769464796
7210,0.0726089911303235
7211,0.0948807108481415
7212,0.753947702194638
7213,0.0782288820996014
7214,0.0815893996632473
7215,0.066760131982496
7216,0.0840868602355738
7217,0.0913274558683189
7218,0.759454357256045
7219,0.0738309383611472
7220,0.0935050617559628
7221,0.0742587732803315
7222,0.0783844707313882
7223,0.0841164314570918
7224,0.069748473270312
7225,0.0875050258551958
7226,0.0859838575194659
7227,0.0843079307713494
7228,0.0785748343775981
7229,0.762518140541179
7230,0.0895098459387061
7231,0.0805133507211808
7232,0.0930435493598868
7233,0.0887645061242678
7234,0.0906364018921152
7235,0.0634250407536048
7236,0.073657448437341
7237,0.0804560420698426
7238,0.764777304029439
7239,0.0826492264574206
7240,0.0826216337073253
7241,0.0835936273557082
7242,0.762629326914914
7243,0.0900658620884575
7244,0.0688746456978489
7245,0.0806487987330949
7246,0.0609028417296745
7247,0.0881826597280805
7248,0.746030956263148
7249,0.0627810894274471
7250,0.08292044311043
7251,0.0810176043555067
7252,0.0783852468971548
7253,0.0720611818713712
7254,0.0877953573083405
7255,0.0870673064519897
7256,0.0857692178372138
7257,0.078511420750695
7258,0.762502192461228
7259,0.0847383653389758
7260,0.0807560112342659
7261,0.0156129593728267
7262,0.0836994348976996
7263,0.0678098028902145
7264,0.0808422230548722
7265,0.0847588952363839
7266,0.0855002971959299
7267,0.0786015390275281
7268,0.0890044221209612
7269,0.0710017712666964
7270,0.0793631784304139
7271,0.0890517928573263
7272,0.0777289395856045
7273,0.0857580427456239
7274,0.084616331875246
7275,0.07255853745467
7276,0.0549069547157303
7277,0.0807219491611023
7278,0.073369670886441
7279,0.0805380743926171
7280,0.0760216532737533
7281,0.0730153831862658
7282,0.0826268306214169
7283,0.0350852975261601
7284,0.0730267943721681
7285,0.0814462084019798
7286,0.0823553484897264
7287,0.0544676408350625
7288,0.752273268418913
7289,0.0728878826539729
7290,0.739881168224923
7291,0.0790914963055921
7292,0.0866493324530623
7293,0.0757712117434163
7294,0.0780732368357975
7295,0.0778014516493218
7296,0.0766557360455993
7297,0.0776716199230867
7298,0.0821687543054401
7299,0.0844481550418754
7300,0.0834399896382809
7301,0.108874227576387
7302,0.0754931081509712
7303,0.0814765556572686
7304,0.0825569462036051
7305,0.0803824471931481
7306,0.0777968998593092
7307,0.772459472850434
7308,0.763345093973315
7309,0.0815741240136387
7310,0.0816080141782267
7311,0.083783838067908
7312,0.0936263442064538
7313,0.0900297383103352
7314,0.605626288371509
7315,0.080298748289985
7316,0.0879094601929355
7317,0.0826055536508855
7318,0.0781989498935935
7319,0.710164067070356
7320,0.0815762646073113
7321,0.0798482061061475
7322,0.0709434324157618
7323,0.0801282787183271
7324,0.0771168010227743
7325,0.073666168546307
7326,0.0831144478045858
7327,0.0819329100753736
7328,0.0837253874898896
7329,0.0767787183262372
7330,0.0705193296767747
7331,0.0816635271517393
7332,0.0812903824427664
7333,0.0471699455373891
7334,0.0886617824878669
7335,0.0632921200845261
7336,0.0843418140373243
7337,0.0873706265300631
7338,0.0802549045647235
7339,0.0818599062693862
7340,0.0758216710235069
7341,0.0809155935604267
7342,0.0604434119394676
7343,0.0825897132146615
7344,0.743207408853107
7345,0.0807470291531496
7346,0.0818292102579424
7347,0.0770723785296596
7348,0.0754833871184109
7349,0.62611351374612
7350,0.10681496664297
7351,0.0869207101685206
7352,0.080322348180646
7353,0.0804344321227129
7354,0.0129166280169914
7355,0.738016413727186
7356,0.0710636619943345
7357,0.0909536335654808
7358,0.0852768123178798
7359,0.0693615560195935
7360,0.0811060926894632
7361,0.0735175071101049
7362,0.0810159683845678
7363,0.0783791116407456
7364,0.0773810850489894
7365,0.0825701355290245
7366,0.0790499347159247
7367,0.0887089507538562
7368,0.081595595023087
7369,0.0797799554891473
7370,0.0806273649651224
7371,0.0792253649656115
7372,0.0812914030419206
7373,0.0815040976012981
7374,0.079078407983117
7375,0.733057389136963
7376,0.0855027184436829
7377,0.0841442861777714
7378,0.0802669691950414
7379,0.0777240638456473
7380,0.0788389884829651
7381,0.0827908327885005
7382,0.0991587852361846
7383,0.073268660636302
7384,0.0838816541865952
7385,0.0467380848801425
7386,0.0821767181679788
7387,0.0876524457396166
7388,0.0898696615666138
7389,0.0838333461870871
7390,0.0803060294160371
7391,0.053054289944061
7392,0.0799292285667354
7393,0.581193185385887
7394,0.0757495813348942
7395,0.0676066925852461
7396,0.0793246778393698
7397,0.0848956277448061
7398,0.0787960617758091
7399,0.0625751827903157
7400,0.0830003125100991
7401,0.083848851160747
7402,0.0801036713621556
7403,0.085215258114257
7404,0.0803878514331118
7405,0.0614735348998496
7406,0.0615083335606047
7407,0.0806831065326235
7408,0.0776790709126143
7409,0.0761254336726421
7410,0.0830714104361031
7411,0.758887568115944
7412,0.0756371750227908
7413,0.0822757793196479
7414,0.0809847952200487
7415,0.759843257186782
7416,0.0833944233990354
7417,0.0476540198772275
7418,0.0772450378639479
7419,0.734945676477313
7420,0.0764708226697112
7421,0.0734128601313878
7422,0.0797225218241536
7423,0.0669819510447723
7424,0.0547440291471147
7425,0.0809179775470929
7426,0.080743588250667
7427,0.721424812999341
7428,0.081375230996303
7429,0.107019862725431
7430,0.695119967312812
7431,0.0834007070110265
7432,0.0917857355899565
7433,0.0883560456674082
7434,0.0752418428501618
7435,0.0805755173506219
7436,0.0803442581510615
7437,0.761225378655076
7438,0.085872210258561
7439,0.082473830722508
7440,0.103777475483443
7441,0.0799263675044393
7442,0.0748658487045064
7443,0.0570728282033284
7444,0.0703030767073824
7445,0.719119714730632
7446,0.0749009653395387
7447,0.0892003665717579
7448,0.072968927288344
7449,0.0775031880860934
7450,0.087175790685552
7451,0.0719096455407985
7452,0.0788791560426909
7453,0.0117837036200303
7454,0.0817400396731187
7455,0.0824195721101783
7456,0.0712342178665758
7457,0.0799289579509534
7458,0.0818907825499243
7459,0.0831200563356878
7460,0.0828929634955298
7461,0.0793738254413645
7462,0.0792471660543418
7463,0.0872529519062202
7464,0.0814407758043925
7465,0.0778854302035851
7466,0.0806587925410107
7467,0.0662969486245906
7468,0.746444323577553
7469,0.0841592139264093
7470,0.620177558429539
7471,0.0886474207185149
7472,0.0859632721760242
7473,0.760858090333612
7474,0.700769803049643
7475,0.625915817580727
7476,0.0852648568417604
7477,0.0463043006735495
7478,0.0828554184959008
7479,0.0534562596231073
7480,0.0843084488105324
7481,0.0801577518809336
7482,0.0483516803644913
7483,0.0800146589498387
7484,0.0767141834738633
7485,0.0720454717825005
7486,0.0810524452701604
7487,0.0748792078470808
7488,0.0725222326855892
7489,0.0829687549870639
7490,0.0811402222846526
7491,0.0610233931824066
7492,0.080585272587987
7493,0.0781215538572484
7494,0.0668955655378671
7495,0.765919280040295
7496,0.706179967745051
7497,0.0846438010088368
7498,0.092209353767661
7499,0.696898946733545
7500,0.0219493816267647
7501,0.0860985091759153
7502,0.74026805938834
7503,0.770944625886499
7504,0.0502701540403645
7505,0.657622739800796
7506,0.0895328113288389
7507,0.085680650227247
7508,0.0851221897848173
7509,0.767752498526075
7510,0.0830667004765194
7511,0.69648102068718
7512,0.0843749616596798
7513,0.714827605809243
7514,0.0925035190173629
7515,0.08164786113233
7516,0.0813260424313362
7517,0.0821211651563186
7518,0.0498070654249909
7519,0.772601116755286
7520,0.0943648655925275
7521,0.087225098168366
7522,0.0725787150965123
7523,0.0832975360765958
7524,0.0842275130089403
7525,0.109402555484518
7526,0.11252097850355
7527,0.763105172033419
7528,0.114826817206032
7529,0.0854941624786694
7530,0.0830949997573495
7531,0.690169123190021
7532,0.681566734680824
7533,0.763912691732721
7534,0.764228151624467
7535,0.71613124630065
7536,0.742821527244133
7537,0.75301657250453
7538,0.753475372982696
7539,0.0912288380534173
7540,0.0875872434887101
7541,0.754548810846826
7542,0.730249200657514
7543,0.0882214230715472
7544,0.71733814406604
7545,0.0842057151913675
7546,0.082345396136345
7547,0.0768646469156038
7548,0.0748332374634043
7549,0.0867078677741814
7550,0.0777080523697689
7551,0.0875532187246242
7552,0.0828312656643142
7553,0.0750787517981192
7554,0.0838351715889396
7555,0.764912863248398
7556,0.0693577917112667
7557,0.0861204753973566
7558,0.719760122981815
7559,0.0859760809737173
7560,0.0796917351327972
7561,0.0777182600291984
7562,0.0721952032033479
7563,0.0116520644310608
7564,0.0798326365172489
7565,0.0774824833731563
7566,0.0829734921095951
7567,0.0783901709441628
7568,0.0757322733012944
7569,0.0992786079842393
7570,0.0852593010624005
7571,0.0904017915847269
7572,0.095164138095423
7573,0.704099956671784
7574,0.0853736855855913
7575,0.0822820497053321
7576,0.073651489476617
7577,0.0776743870466533
7578,0.0921994778952921
7579,0.0826322407537049
7580,0.0727423906482834
7581,0.0858942857705976
7582,0.0832072728900312
7583,0.0902399047899298
7584,0.660370751054044
7585,0.76189577830805
7586,0.0867234204114824
7587,0.0833111790902796
7588,0.0830173794869871
7589,0.0470462561573974
7590,0.0828199412649272
7591,0.0793251476653687
7592,0.0548077706941602
7593,0.0610947020027022
7594,0.0798603663659686
7595,0.0737468503070618
7596,0.0832279219616319
7597,0.0821008228623555
7598,0.0652995599462217
7599,0.0850414105856243
7600,0.0866715437150118
7601,0.0857310484915177
7602,0.0843404215400885
7603,0.0763524882286304
7604,0.0789976713357582
7605,0.0857116923799069
7606,0.0777964702064071
7607,0.0621163100944218
7608,0.0770091100806569
7609,0.0778104864497258
7610,0.0819499022714629
7611,0.0852259277528927
7612,0.0864285670778353
7613,0.0792718561105047
7614,0.761289442746795
7615,0.0871095637115011
7616,0.0897430257750457
7617,0.0829266758236527
7618,0.0131987118461604
7619,0.761543734941172
7620,0.0496465437541533
7621,0.758860563790192
7622,0.762780734239666
7623,0.0817954177137782
7624,0.0809613727302455
7625,0.0875945485437694
7626,0.0728895657297391
7627,0.0910374182822088
7628,0.0842810265893321
7629,0.0869883292870634
7630,0.0677732072362736
7631,0.0922647004674584
7632,0.0815516805257354
7633,0.0804336110590995
7634,0.0843154918035751
7635,0.755073331129047
7636,0.745048882447852
7637,0.0887773879624321
7638,0.0796764605961744
7639,0.133163270351838
7640,0.085493706965116
7641,0.080614881893407
7642,0.0809746243140154
7643,0.0658896512254097
7644,0.0847722048676827
7645,0.0804657141621149
7646,0.764159016922471
7647,0.0771493442179947
7648,0.0826021312956914
7649,0.760230471916829
7650,0.083140043270005
7651,0.0804792049243662
7652,0.0796625948964862
7653,0.0589050350165818
7654,0.0821414685473875
7655,0.074381386079028
7656,0.0804883973427997
7657,0.0843851218726734
7658,0.0864706074206196
7659,0.0747264271249978
7660,0.0776208754820051
7661,0.0834147846603831
7662,0.0849875811842461
7663,0.0878251199880447
7664,0.0776053009103086
7665,0.0720181242703057
7666,0.0797442872065872
7667,0.019891691646751
7668,0.0804987846352532
7669,0.0767210226907285
7670,0.0883546992292953
7671,0.0848811647983012
7672,0.0964971780743092
7673,0.764925680196985
7674,0.0845449833558715
7675,0.0845822028229068
7676,0.0892040170188379
7677,0.0821040792107632
7678,0.0458454644690617
7679,0.0889465294855074
7680,0.0831474733915975
7681,0.0548781049946784
7682,0.0646307423871301
7683,0.0767797066306705
7684,0.0911104305179216
7685,0.0747222860131039
7686,0.0763603726384606
7687,0.0728316549902055
7688,0.0801388827458854
7689,0.0642617990268583
7690,0.0599658143465348
7691,0.0631467851129505
7692,0.0796866643987379
7693,0.0951395443992621
7694,0.0784259321504197
7695,0.079774128970517
7696,0.0608993691321977
7697,0.0806668981775655
7698,0.0931825632669399
7699,0.0832082862135621
7700,0.0695098816141958
7701,0.0849285510023449
7702,0.0812695351451004
7703,0.0786361180072575
7704,0.102576269584939
7705,0.744638946974916
7706,0.085388731145399
7707,0.763322583949293
7708,0.0682311259288684
7709,0.0831597819812258
7710,0.0755614726451647
7711,0.0857616324692538
7712,0.732555263730315
7713,0.0689586533677268
7714,0.0994413094927836
7715,0.0716595372955905
7716,0.0684436335867806
7717,0.751578110640703
7718,0.0650210035621459
7719,0.0819848494974254
7720,0.0763512560176381
