"UniqueID","Probability1"
6634,0.00273314739878141
6635,0.476027256201626
6636,0.391546918554135
6637,0.221797761808427
6638,0.34578029835818
6639,0.301290034156838
6640,0.401224917970306
6641,0.339456825800913
6642,0.411125671114718
6643,0.362285257948964
6644,0.344010664038222
6645,0.463677180449334
6646,0.401438525328674
6647,0.0243055800636725
6648,0.0143051087458421
6649,0.119835733961879
6650,0.558124573889437
6651,0.0017080650001036
6652,0.00481451367491342
6653,0.00938202730135384
6654,0.00365930412165373
6655,0.024647238789174
6656,0.0117514450775792
6657,0.00255379623607445
6658,0.359944533641143
6659,0.0428267250616773
6660,0.415933697509482
6661,0.0354489454977951
6662,0.0305632935695217
6663,0.0358831293698574
6664,0.178482993513874
6665,0.206749530064133
6666,0.0232577411746945
6667,0.114036658875988
6668,1.50927809774903e-09
6669,0.0352928297087871
6670,0.675625115135799
6671,0.634575891930384
6672,0.0044605983309751
6673,0.0284818345536664
6674,0.0380680643475586
6675,0.00230795047841323
6676,0.0218057384834271
6677,0.0137867441637713
6678,0.020617987295976
6679,0.0056853015050276
6680,0.5642453624162
6681,0.101191964601401
6682,0.0028724621383617
6683,0.131247605891997
6684,0.451692294452944
6685,0.0195798328615084
6686,0.0310335884342809
6687,0.052658964137404
6688,0.672388161832674
6689,0.00269765615764041
6690,0.0932227380917606
6691,0.340055095986878
6692,0.0917770248124944
6693,0.014397231890031
6694,0.623321700456377
6695,0.0447296831267412
6696,6.24217894476254e-10
6697,0.569835636351256
6698,0.142856409739097
6699,0.0546791023141877
6700,4.34933228626801e-10
6701,0.503506571508119
6702,0.0191759801748459
6703,0.0301765010648305
6704,0.0221163864341686
6705,0.11743330219606
6706,0.0118502091634717
6707,0.172244071931482
6708,0.196184095520903
6709,2.83578612903755e-08
6710,0.230528744195887
6711,0.0595860329402
6712,0.349712086028365
6713,0.0983986549785753
6714,0.016245602867193
6715,0.011593588012636
6716,0.00770550823662715
6717,0.00397848716172489
6718,7.52587033054612e-08
6719,0.0129281299495623
6720,0.638004847994318
6721,0.0347165150855558
6722,0.0385779721040654
6723,0.910066221542543
6724,0.253755253141044
6725,0.229013653245545
6726,0.0614327697465397
6727,0.747030298593403
6728,0.530643737566045
6729,0.00958908885490595
6730,0.00196670502028963
6731,0.892923258917217
6732,0.0136203120771804
6733,0.0695105525771657
6734,0.0171738879818698
6735,0.0290928013030191
6736,0.0340953740436198
6737,0.0459233147911546
6738,0.357673992304152
6739,2.85616134219167e-07
6740,0.023800535670135
6741,0.140873964671483
6742,0.0263039012795043
6743,0.211007666013534
6744,0.644126294014068
6745,0.0929379061281238
6746,0.0156299897990245
6747,0.211333639167156
6748,0.0881846171136815
6749,0.251035293164153
6750,0.672811061352812
6751,0.0159340279869844
6752,0.678388786390529
6753,0.608228560130883
6754,0.00612204216204485
6755,0.0385750846650161
6756,0.00398624424767741
6757,0.225480519084395
6758,0.102055193057258
6759,0.00844614091300111
6760,0.0240078457703802
6761,0.0360492686756955
6762,1.45079947119377e-09
6763,0.0213902960121711
6764,0.635395057488978
6765,0.00633956255225991
6766,0.041070810999835
6767,0.00929567451244778
6768,0.0286246306989792
6769,0.0447308371184974
6770,0.145185197311353
6771,0.00128727211863163
6772,0.0427211344180051
6773,0.0119458631138512
6774,0.0185348055952681
6775,0.400606060211058
6776,0.0312441303399807
6777,0.0214425498852737
6778,0.00430683371849225
6779,0.0382198128074111
6780,0.559679184101441
6781,0.653662892636155
6782,0.130718410496822
6783,0.0492367811974033
6784,0.0199503644935058
6785,0.0427055599198641
6786,0.0273097768717599
6787,0.625590011750974
6788,0.038355264665074
6789,0.0618277814920898
6790,0.104945275324994
6791,1.44022992644368e-10
6792,7.84318484075122e-10
6793,0.0758087768611978
6794,0.00879371159072311
6795,0.0162246525863133
6796,8.0642714174217e-09
6797,0.133857763703894
6798,0.0215735183449577
6799,0.0355160682662092
6800,0.0179750324054773
6801,0.0175544494233989
6802,0.11028917715899
6803,0.0123066534812295
6804,0.00258630250563897
6805,0.00606463071424371
6806,0.0398602420748633
6807,0.671935019829237
6808,0.912768924919584
6809,0.80156131126358
6810,0.865860066920649
6811,0.129020838411111
6812,0.0117085639595054
6813,0.00202854901026119
6814,0.021780863776864
6815,0.00892894327400715
6816,0.532034021194288
6817,0.139689917548445
6818,0.128579454348728
6819,0.627625122306479
6820,0.0902184975346343
6821,0.0205248105885141
6822,0.0988859583415505
6823,0.304908670116656
6824,0.454428489207097
6825,0.770414172337252
6826,0.0169898984501903
6827,0.0646248958724296
6828,0.0221084990294906
6829,0.00825337094397102
6830,0.133901347695532
6831,0.181584423725731
6832,0.0148041645477486
6833,0.00891065157682553
6834,0.0128313284912149
6835,0.623864205687316
6836,0.0236583655339319
6837,0.116638650504671
6838,0.848713898120477
6839,0.0363983723536493
6840,0.104253127358436
6841,0.0191253809612128
6842,0.00562674616372652
6843,0.0321711630720164
6844,0.649306225304054
6845,0.572383725989893
6846,0.0122904054043595
6847,0.173783960855991
6848,0.0247824412743998
6849,1.5633602615372e-09
6850,0.0398978682546642
6851,0.0188396570193478
6852,0.688829230734025
6853,0.0158402638258213
6854,0.0254700064994718
6855,0.12132085320201
6856,0.0172566907851914
6857,0.0612124198576455
6858,0.037474509044421
6859,0.616142483072009
6860,0.719087508606625
6861,0.106090209718692
6862,0.0744718612043462
6863,0.0453543059516825
6864,0.416752910479839
6865,0.0585904105028251
6866,0.628649025016207
6867,0.0908048712872527
6868,0.144700005468833
6869,0.461315594573521
6870,0.173136359954591
6871,0.0506207036115622
6872,0.0279829939390546
6873,0.0663499553782736
6874,0.219410566885785
6875,0.0727945701153828
6876,0.0332755310324572
6877,0.0289360836810072
6878,0.531084859492337
6879,0.0664878556227206
6880,6.90700279577197e-10
6881,0.0265426588355355
6882,0.0639649995792816
6883,4.73205207176548e-10
6884,4.49088799886555e-09
6885,0.787916451089288
6886,0.00568958732419425
6887,0.00836232664731375
6888,0.0203187481507203
6889,0.0129206942341407
6890,0.0105696112046323
6891,0.0149788635547645
6892,3.39888760076514e-08
6893,0.00512259081222779
6894,0.00305617307030462
6895,0.00581932073919459
6896,0.00554805987336886
6897,0.0409656024756796
6898,0.0669705564658949
6899,0.0040379703078858
6900,0.0122573768546628
6901,0.0376971383696573
6902,0.0136033785880159
6903,0.343138281902819
6904,0.87495895631639
6905,0.0279936743646053
6906,0.0156079284818556
6907,0.0172242746063905
6908,0.0220961215719786
6909,0.0498476606657079
6910,0.00639882866654847
6911,0.0770079820740802
6912,0.000895947380268237
6913,0.117506528117059
6914,0.00635403069083714
6915,2.20372907915182e-08
6916,0.025787527572819
6917,3.63247884509386e-05
6918,0.118092921851803
6919,0.00499677761201307
6920,0.094288447270326
6921,0.689570212013573
6922,0.00530501282477301
6923,0.015942610615965
6924,0.0757337016717135
6925,5.06065429106893e-06
6926,0.0271236247270057
6927,0.717071013160409
6928,0.0654224291506462
6929,0.0584382801908471
6930,0.0385784659507787
6931,0.00479057720663815
6932,0.002824841640573
6933,0.0207378038147362
6934,0.615327305384459
6935,0.594011574783373
6936,0.0280014978359229
6937,0.0383202800855436
6938,0.06566317899893
6939,0.0204673974409076
6940,0.598117760199542
6941,0.0367500548745687
6942,0.00917534113560064
6943,0.666315664499958
6944,0.0469241332923218
6945,0.00658463787023529
6946,0.0690283290869611
6947,0.15520071176149
6948,0.00144715306952862
6949,0.0218314036341305
6950,0.274709831702457
6951,0.105120423760583
6952,0.0393099452791896
6953,0.538892205155602
6954,2.99744209701704e-10
6955,0.0554241059931759
6956,0.876692991431915
6957,0.0956505825388954
6958,0.0193790173167441
6959,0.00606224578671071
6960,0.144951220856478
6961,0.0250783454170672
6962,0.120638669132183
6963,0.045210341518958
6964,0.0252098116495927
6965,0.0497713625020406
6966,0.128559583402895
6967,0.57399023225683
6968,0.047840540752433
6969,0.064370563491294
6970,0.00902658150408855
6971,0.175659705473205
6972,0.197746604082978
6973,0.0347756392802172
6974,0.0152648040254042
6975,0.0572228508968568
6976,0.681980802775075
6977,0.0375969620689498
6978,5.86579741208374e-10
6979,0.0595017030457144
6980,1.17576228983771e-10
6981,0.0165304110614563
6982,0.037366257020695
6983,4.54999712116962e-09
6984,0.0205205005066804
6985,0.167818508738422
6986,0.0944361904763227
6987,0.00815140420173081
6988,0.0538970945610503
6989,0.117265723135108
6990,0.908563917083928
6991,0.00327591380178666
6992,0.0121586234583347
6993,0.0361445853798598
6994,0.097722500611786
6995,0.00655098455341912
6996,0.0072261735043008
6997,0.00639719331476032
6998,0.00717656028792798
6999,0.0330491886533634
7000,0.0548074183506854
7001,0.00539691521232386
7002,2.8865443161598e-06
7003,0.774506822002378
7004,0.761634780513684
7005,0.820088008858658
7006,0.0161381607026513
7007,3.71401805573654e-08
7008,0.0158477391564268
7009,0.742917884122102
7010,9.18835535734605e-10
7011,5.34337499307272e-09
7012,0.681395439152317
7013,1.95850091305477e-07
7014,0.364347991173171
7015,0.307739676611786
7016,0.200262936331589
7017,0.203807651663395
7018,0.230544011744204
7019,0.170467898068578
7020,0.948863542860873
7021,0.714001842343615
7022,0.757235497128349
7023,0.832692943656614
7024,0.787860146505592
7025,0.0750676805635593
7026,0.903317865516301
7027,2.96710678525028e-08
7028,0.0571800213504418
7029,1.74141892770129e-09
7030,0.576300939089345
7031,0.0288863698767987
7032,0.128288700321743
7033,5.9980059886306e-09
7034,0.388160248471892
7035,0.364244737037215
7036,0.619547031664317
7037,0.891665440781151
7038,0.130879460179805
7039,0.0624029119455473
7040,0.041381442324167
7041,0.00128235478121694
7042,0.0556231185280341
7043,0.00920644118033655
7044,0.086397196949695
7045,0.19998818664519
7046,0.0125741252566673
7047,0.712104593859042
7048,1.67547719667391e-06
7049,0.387376721277911
7050,0.0114978429869171
7051,0.0587157326633286
7052,8.30203386767803e-08
7053,9.28196728563075e-07
7054,0.0165744999121922
7055,0.00558898849546206
7056,0.612919509026148
7057,0.0929378810846731
7058,0.240249034712405
7059,1.87041396904011e-08
7060,0.030039573606473
7061,0.654251381689514
7062,0.0171106346862526
7063,0.00496358097642167
7064,0.0381574823516769
7065,0.0286794952410146
7066,0.210534117933304
7067,0.0971218105959923
7068,0.0169743537615675
7069,0.0492405211746713
7070,0.070934718497912
7071,0.151874181169045
7072,4.24657703040292e-07
7073,0.441640832141931
7074,0.0810795035606355
7075,0.342012038195538
7076,1.55765973875221e-09
7077,0.0292094896241393
7078,0.112329938307663
7079,0.161527183034569
7080,0.0307282464800938
7081,0.242023841468405
7082,0.695310309674865
7083,0.0435248705972783
7084,0.650742949119526
7085,0.0171508492062665
7086,0.043783109061386
7087,0.746087916528925
7088,0.167975575594847
7089,0.623283289959735
7090,0.0150238036068977
7091,0.0310906457871046
7092,0.0177001352134564
7093,0.0514499971523897
7094,0.151418349383875
7095,0.403484618149376
7096,0.0543879099222958
7097,0.746045240345962
7098,0.0629627775894104
7099,6.76680043067099e-10
7100,0.0108125928398124
7101,1.00842669858528e-10
7102,0.00912359270169325
7103,0.0118397041893296
7104,0.0137581706815159
7105,7.36293286101936e-09
7106,0.0492900028707305
7107,0.026370707086874
7108,0.0766085957229717
7109,0.248476797462804
7110,0.0081605663272781
7111,0.121030887276649
7112,0.0388709764486179
7113,0.0130255854767121
7114,0.00496687345499935
7115,0.0137221171111619
7116,0.0462935848904795
7117,0.0265424284911272
7118,0.0806389176614186
7119,0.0430346229955715
7120,0.819513009366458
7121,0.11734122587131
7122,0.14903967136499
7123,0.0722127656004125
7124,0.116247480777985
7125,0.00102583898028324
7126,0.0751697560925998
7127,0.00272898472095161
7128,0.000374300140956776
7129,0.00980231525097617
7130,0.0250862186846195
7131,0.722531515916535
7132,0.12673629005168
7133,0.0133477372961626
7134,0.799120124517967
7135,0.0495951391507843
7136,0.493287213212457
7137,0.153766686431209
7138,0.28506964267803
7139,0.0762278632569273
7140,0.102026039391098
7141,0.782202953841028
7142,0.0403377580424769
7143,0.0710524655374043
7144,0.0395298637894581
7145,0.56193303033428
7146,0.0240315992119233
7147,0.0169809377904313
7148,0.51588037709088
7149,0.00343405051629515
7150,0.727344030217991
7151,0.230645875165181
7152,0.0660051926385656
7153,0.0687682320510228
7154,0.0428068622345902
7155,0.0362554600471549
7156,0.00553080532930655
7157,0.00736606447737566
7158,0.052874786618233
7159,0.0136573678657024
7160,1.48120405117334e-09
7161,0.0227995251266044
7162,0.0381154276548757
7163,0.359767771286448
7164,0.0151936198876701
7165,0.0110885959249381
7166,0.0524629431640328
7167,0.0084710044011664
7168,0.0173904836496958
7169,0.0122362925271986
7170,0.0482953270443711
7171,0.0994270974955642
7172,0.0343895460724499
7173,0.066566227077476
7174,0.0482523938914676
7175,0.210395193999262
7176,0.0620270842368161
7177,0.0512286105544524
7178,0.656467288477419
7179,0.113587051700581
7180,0.559522300282046
7181,0.26110895044099
7182,0.0553274724111918
7183,2.22044604925031e-16
7184,4.35912631936102e-10
7185,0.597068665802743
7186,0.0909983745657566
7187,0.0389413631296694
7188,0.332558599198889
7189,0.0105470738547153
7190,0.00124234036267121
7191,0.0967922490694366
7192,0.0155723068690431
7193,0.00354785293352022
7194,0.0549589368502658
7195,2.57066802565433e-08
7196,0.0599969894889976
7197,0.0885437013693686
7198,0.0433964144043619
7199,0.00397403301122734
7200,0.00237990701612364
7201,0.0435826084401236
7202,0.0403674795915764
7203,0.111098441526032
7204,0.034137054460819
7205,0.024017404499832
7206,0.118335861309019
7207,0.298090020182327
7208,0.892321954108185
7209,0.0355595553824117
7210,0.764186611590771
7211,0.0840617115727429
7212,0.907864670448755
7213,0.127098703009453
7214,0.0789592185412082
7215,0.00331550669861983
7216,0.0455178172751131
7217,0.0943297664202599
7218,0.591767794377252
7219,0.00196780908963709
7220,0.0274192417375769
7221,0.0222160055989512
7222,0.0270035747395302
7223,0.00773685026954743
7224,0.0345916734579119
7225,0.391823898295523
7226,1.3576279597659e-08
7227,0.0502933369464537
7228,0.0432651854395499
7229,0.760595347865548
7230,0.25840319853723
7231,0.0416063052067457
7232,0.313302574783889
7233,0.147049680406511
7234,0.54795419399921
7235,0.0178379842624906
7236,0.0350400724286733
7237,0.113887857404061
7238,0.671818017559767
7239,7.13516441144736e-09
7240,7.11513103965334e-09
7241,5.77679700089867e-09
7242,0.599861717620638
7243,0.443968536526828
7244,0.0127303878971339
7245,0.112287797431417
7246,0.00445980159514827
7247,0.00786621606564128
7248,0.465961861856435
7249,0.00747022038970843
7250,0.0761623166610762
7251,0.0378646567298865
7252,0.0708078168582623
7253,0.0158278126633738
7254,0.126486613425251
7255,0.215231158462484
7256,0.175220953723171
7257,0.019120585102241
7258,0.812167524323011
7259,0.209149761933802
7260,0.00737436320752031
7261,4.08573007166017e-10
7262,0.146445910093571
7263,0.00431251949555492
7264,0.122338870702282
7265,0.211646537547411
7266,0.22508017828169
7267,0.0269292665378022
7268,0.332070000026317
7269,0.0119032415821508
7270,2.85665503501942e-10
7271,0.421522577960157
7272,0.061679150677431
7273,0.0871652411582974
7274,0.115887194148574
7275,0.00343344332912818
7276,2.22188160945292e-08
7277,0.100258456852117
7278,0.402366619560244
7279,1.34087816789954e-08
7280,0.0114140297900385
7281,0.0342396257395023
7282,0.176940270397479
7283,4.96680006098138e-11
7284,0.0097874900346558
7285,0.0544646661450673
7286,0.0330560712392541
7287,1.51926098831238e-10
7288,0.655386951837015
7289,0.0155914560399695
7290,0.493890760650356
7291,0.0693485890521998
7292,0.00257491445414329
7293,0.0340256797684927
7294,0.00575791798756842
7295,0.0636924960981199
7296,0.062374934043123
7297,0.0684200085179574
7298,0.061484039405272
7299,0.0676560677033626
7300,0.411248903277404
7301,0.0524724795608318
7302,0.0358558414701848
7303,0.00140276435706603
7304,0.0232923745738185
7305,0.00457166037329013
7306,0.0392832142069628
7307,0.91055882762548
7308,0.901007057882068
7309,0.10331627026857
7310,0.103629260626923
7311,0.246768346394698
7312,0.217615742861937
7313,0.160595162441504
7314,0.710757411617236
7315,0.00824843987529258
7316,0.190545412334279
7317,0.139734578148411
7318,0.0929589364631072
7319,0.399004876167683
7320,0.0146037607114376
7321,0.0148276550433778
7322,0.00894720740077042
7323,0.0894589046114576
7324,0.0708912824558961
7325,0.00186854543714989
7326,0.0231230565392856
7327,0.0320126396003379
7328,0.00672441017782612
7329,0.0250881519994664
7330,0.0815492311922684
7331,0.0233318311718879
7332,0.16135749824204
7333,0.276857721434608
7334,0.0818098074344435
7335,0.0345346695055541
7336,0.0309677327258833
7337,0.253663916322395
7338,0.136981430166583
7339,0.191604408171101
7340,0.033500541812037
7341,0.108758150626454
7342,0.0406627943336024
7343,0.0357577653304167
7344,0.520389551770103
7345,0.0321894048524661
7346,0.108471484751082
7347,2.85916622712841e-08
7348,0.011764433788078
7349,0.239591975500059
7350,0.145964160855451
7351,0.056144388770372
7352,0.0318755628946527
7353,0.0311547316739414
7354,4.19375660784031e-10
7355,0.545261717654265
7356,0.0309600701624267
7357,0.414267984839411
7358,1.53389955770499e-08
7359,0.171426748262121
7360,0.0341191220828763
7361,0.0150816422910725
7362,0.107819550479142
7363,0.068907609590128
7364,0.0121509021060176
7365,0.164903580601058
7366,0.0361686360989225
7367,0.397834291371471
7368,0.0252963268935076
7369,0.0951414825151006
7370,0.0246724399280391
7371,0.0261416875742306
7372,0.0077649278894895
7373,7.5444325646171e-08
7374,4.54480783015347e-08
7375,0.749216631200238
7376,0.462138995396713
7377,0.179472995713098
7378,0.0367392872098251
7379,0.180591606006494
7380,0.0556406329801769
7381,1.07644323057447e-07
7382,0.419360660341486
7383,0.0158886252321093
7384,2.07269469165271e-08
7385,6.76858430288234e-10
7386,0.318721930695928
7387,0.140027313981732
7388,0.346521538293703
7389,0.0598036531476057
7390,4.84895207558441e-08
7391,4.74537564354588e-10
7392,0.0212165706122237
7393,0.770444831552519
7394,0.024645049830572
7395,0.00478105752710919
7396,0.163730936522516
7397,0.0981106801464525
7398,0.0474719559337231
7399,1.67630797399636e-08
7400,0.20986973578124
7401,0.00434179514831397
7402,0.0051153165607737
7403,0.115497637628952
7404,0.0424334998036663
7405,0.00810719279211395
7406,0.0121017722004763
7407,0.00622827063115732
7408,0.00332405546075444
7409,0.0373923424964898
7410,0.126716982476639
7411,0.87465102167431
7412,0.0746855381754542
7413,0.034545797769863
7414,0.022365951026702
7415,0.412137467488682
7416,0.0987832284799352
7417,0.00468271773066112
7418,0.00827695360065852
7419,0.570041506765182
7420,0.0132176759853325
7421,0.00241947680993679
7422,0.0321175929955999
7423,0.0458117248339479
7424,0.00256037835652165
7425,0.0397552178428842
7426,0.0253067680812902
7427,0.834254541746281
7428,0.0415757354821651
7429,0.0521235261327513
7430,0.928876383624675
7431,0.057766038302054
7432,0.0459785738968019
7433,0.209803512552116
7434,0.0149457665214017
7435,0.00466929228514103
7436,0.0313454853492267
7437,0.544896761477578
7438,0.690884404676359
7439,0.211094139648122
7440,0.0791288241045979
7441,0.0915671306060636
7442,0.0593603868691484
7443,5.37203351155723e-08
7444,0.0146142948332242
7445,0.463085476381693
7446,0.0197960667892344
7447,0.0943965951910533
7448,0.0149782462200728
7449,0.00971735234685412
7450,0.0865334122453292
7451,0.00779774819318316
7452,0.0139823396074592
7453,1.3794255774186e-09
7454,0.07659892864337
7455,2.29183780550059e-08
7456,0.0183316000490907
7457,0.0298317176528744
7458,0.0474343893467706
7459,0.110392017778132
7460,0.0380017765362483
7461,0.0437930170690764
7462,0.0226097367472408
7463,0.0400710412762848
7464,0.0454669969838315
7465,0.0185708645851683
7466,0.0199767791200606
7467,0.045217370690022
7468,0.656081844254618
7469,0.00970992939053411
7470,0.816921475517545
7471,0.388938168159089
7472,0.0289995380006454
7473,0.55448234730572
7474,0.545510718700373
7475,0.456928511352845
7476,0.112270229676899
7477,5.88893247047553e-10
7478,0.0526069793353473
7479,1.18372310165847e-10
7480,0.215757062144512
7481,0.0349831004093959
7482,0.00181865583460448
7483,0.131988522104306
7484,0.099587174671474
7485,0.0491908278118927
7486,0.0420518365613874
7487,0.00401359074325608
7488,0.0111794646044506
7489,0.0937024932211815
7490,0.0378649879032906
7491,0.0103825678395769
7492,0.00498923112072731
7493,0.0333198076342584
7494,0.0150633034860904
7495,0.669898403522604
7496,0.705001277729099
7497,0.00946441415454487
7498,0.265013429950742
7499,0.766500409260323
7500,1.92713909579185e-07
7501,0.0103111341118008
7502,0.625391035389054
7503,0.708134837122408
7504,8.97388904422568e-10
7505,0.157719508005755
7506,0.152168296162677
7507,0.281607672531129
7508,0.0924508468798042
7509,0.839479820829715
7510,0.0418619639156912
7511,0.757060036728798
7512,0.0795593230197583
7513,0.891650200040658
7514,0.144648624909669
7515,0.0390108595854787
7516,0.0554570423786178
7517,0.0534179982596943
7518,1.72873509118679e-09
7519,0.797064929806222
7520,0.528738745246107
7521,0.281527491300095
7522,4.70415791037831e-09
7523,0.471053653338058
7524,0.4325381536355
7525,0.128303261952306
7526,0.16624922476346
7527,0.907451237669394
7528,0.36223543712031
7529,0.183608562867527
7530,0.119140442067125
7531,0.366919282340146
7532,0.580068048149796
7533,0.692160318811836
7534,0.680417812457426
7535,0.494948438875494
7536,0.61419020582079
7537,0.723720746181612
7538,0.545975297919837
7539,0.157101527146844
7540,0.114397468009574
7541,0.674196935725827
7542,0.397613221499576
7543,0.0309062100871405
7544,0.654586325752852
7545,0.00781997730780368
7546,0.0556838753839156
7547,0.0237487942184777
7548,0.00318093792619735
7549,0.182470401269326
7550,0.0979915957865157
7551,0.38322708379796
7552,0.0501376422655976
7553,0.00966267800299292
7554,0.0824022851347913
7555,0.64194041970313
7556,0.00750217249977577
7557,0.147769377207847
7558,0.745305012646218
7559,0.714368180479024
7560,0.00613640517619917
7561,0.0969081495647604
7562,0.03700460308661
7563,1.4756095390328e-09
7564,0.0189002795808539
7565,0.0408876858957952
7566,0.137285829405734
7567,0.0285159982255297
7568,0.0716960066428608
7569,0.194208517883453
7570,0.0293181306556231
7571,0.398314757413765
7572,0.0801629644301832
7573,0.817169246284658
7574,0.0656320909299967
7575,0.0596342841417995
7576,0.0214710770956599
7577,0.0190473955948936
7578,0.54356165280479
7579,0.0584162582641837
7580,0.0242812859877014
7581,0.0872168820989234
7582,0.146744265454806
7583,0.157234814629963
7584,0.820577586368796
7585,0.804395303409755
7586,0.511321284282802
7587,0.0603921614600276
7588,0.115345785382357
7589,7.75693878647684e-10
7590,0.18724624276904
7591,0.0292114642916101
7592,5.55888330434795e-10
7593,0.0130944173946241
7594,0.0756103801033875
7595,0.00221633291348345
7596,0.133036404558926
7597,0.0165013878671885
7598,0.0417867828333952
7599,0.0283915203688755
7600,0.00488131382305752
7601,0.293839874824743
7602,0.0706659173935597
7603,0.0301447002068082
7604,0.0271918218897706
7605,0.12466634123929
7606,0.0513291143163907
7607,0.0138751616829175
7608,0.00427688165622704
7609,0.00772684144911441
7610,0.0253003823385586
7611,0.0800251899993533
7612,0.0948488039911687
7613,0.0434534039309462
7614,0.88858119988432
7615,0.109298992479757
7616,0.237256144844039
7617,0.222257996117934
7618,4.10884129406866e-10
7619,0.657719779324872
7620,0.0040319912523027
7621,0.38606262960821
7622,0.704768708626718
7623,0.030933238817713
7624,0.0285179458487053
7625,0.128201240540292
7626,0.00170902412268442
7627,0.340438894997153
7628,0.62545849358637
7629,0.127725076244555
7630,2.22044604925031e-16
7631,0.0456468648178694
7632,0.00771128751236022
7633,0.0402519722640119
7634,0.140501800316488
7635,0.734540961404295
7636,0.715962275811717
7637,0.198755789668891
7638,0.0343505006123822
7639,0.517173367659359
7640,0.0497703531338088
7641,0.0328866930517165
7642,0.0329403902397385
7643,2.22044604925031e-16
7644,0.0525766540176013
7645,0.032389580541863
7646,0.642282256635099
7647,0.014923712665508
7648,0.0310411911705792
7649,0.583756437014
7650,0.164765161074727
7651,0.0319628371204618
7652,0.0203196943377713
7653,0.00440151178815829
7654,0.0360025382358656
7655,0.0199733665551171
7656,0.0132341208927211
7657,0.028388077852113
7658,0.29104283504245
7659,0.0147055706964603
7660,0.0391773102819723
7661,0.0262113352296291
7662,0.251205003248816
7663,0.106997030467078
7664,0.0329086786131133
7665,0.0198613586888325
7666,0.0245041940177117
7667,2.55749313215538e-10
7668,0.134371170065184
7669,0.0150542445404477
7670,0.0172651455711513
7671,0.0566279831455694
7672,0.366843667034104
7673,0.659378109211609
7674,0.149414717631708
7675,0.0273422055035937
7676,0.37812433300962
7677,0.0523212336726933
7678,6.1619651519673e-10
7679,0.217396081825144
7680,0.00832520813519981
7681,4.37878059921796e-10
7682,0.0190497895255218
7683,0.0230374768433999
7684,0.585994434130065
7685,0.00634553213465016
7686,0.0534570740568026
7687,0.022636125677346
7688,0.132543249568616
7689,0.054047777002305
7690,1.38417510057892e-08
7691,0.0158994188764431
7692,0.0440809284020439
7693,0.104014910358284
7694,0.0267821123839095
7695,0.00891503534982449
7696,0.0106849488124844
7697,0.00525743629864718
7698,0.040962310692262
7699,0.0332350847218456
7700,0.0155041422618537
7701,0.134991251854544
7702,0.0690481381518576
7703,0.0351525533369906
7704,0.0445537134392647
7705,0.918261715265055
7706,0.195763742523758
7707,0.601438077756482
7708,0.0127638579857057
7709,0.0135250798238123
7710,0.00996020427507048
7711,0.134109051454046
7712,0.566157339593192
7713,3.5016044005451e-09
7714,0.170527069285929
7715,0.0164816880628568
7716,0.00213749348796403
7717,0.850991119306361
7718,0.014161566151155
7719,0.0921604298077117
7720,0.014137061691189
7721,0.0141908301863012
7722,0.107571773127531
7723,0.00598206044239448
